frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,pelvis_link_pos_x,pelvis_link_pos_y,pelvis_link_pos_z,pelvis_link_quat_w,pelvis_link_quat_x,pelvis_link_quat_y,pelvis_link_quat_z,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
11,2.295187473297119,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3356254281954689,0.9592337737590225,-0.7395292399418081,-0.4511188416349664,-0.4368818291834277,0.5343748311297182,0.5657469380441698,1,-0.40615382883622586,0.9750602487840917,-0.7861690018551983,-0.008567547231456205,0.994061219996141,-0.10606054917774674,-0.02280455968299509,-0.3378014731610168,0.9603273068167236,-0.7894698948610182,-0.4511188416349664,-0.4368818291834277,0.5343748311297182,0.5657469380441698,,,,,,,,-0.34650565302320807,0.964701439047528,-0.9892325145378587,-0.4511188416349664,-0.4368818291834277,0.5343748311297182,0.5657469380441698,-0.34650565302320807,0.964701439047528,-0.9892325145378587,-0.4511188416349664,-0.4368818291834277,0.5343748311297182,0.5657469380441698,pelvis,1,4,0.0607878533047053,0.9329625688177691,-0.18973386608620535,-0.3321339088680431,-0.14279036550308793,0.005567269383647703,0.93234488447738,-0.21125211610253633,-0.9773555140851025,-0.012196004659081414,0.04352089931095656,-0.021870661154022236,0.9988130983842025,-0.7385959561990578,-0.620916606649483,-0.26256157577469413,0.6177367969289022,-0.7793121441832889,0.10523227474717729,-0.06477214449815294,0.8169696519690892,-0.36668597207281384,0.766088430189155,-0.2808144445484441,0.5781451070996502,0.6298834024522869,0.14903590716870888,-0.7622566481766699,-1.7836682121050031,-2.4425392271890725
12,2.4465439319610596,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3342600597749139,0.9581961011323735,-0.7414014057085737,-0.45326719807368226,-0.4375256923575148,0.5328478814063804,0.5649719028042389,1,-0.4049746255688161,0.9736402245279424,-0.7878872017878312,-0.008191257840845586,0.9943063373209083,-0.10351344688971093,-0.023932763557013337,-0.3365549190890012,0.95925829937549,-0.7913374183209246,-0.45326719807368226,-0.4375256923575148,0.5328478814063804,0.5649719028042389,,,,,,,,-0.3457343563453504,0.9635070923479561,-0.9910814687703282,-0.45326719807368226,-0.4375256923575148,0.5328478814063804,0.5649719028042389,-0.3457343563453504,0.9635070923479561,-0.9910814687703282,-0.45326719807368226,-0.4375256923575148,0.5328478814063804,0.5649719028042389,pelvis,1,4,0.06318275000680364,0.9320380102733287,-0.19267490169881107,-0.33167649070393773,-0.1421713454949009,0.005833804203528435,0.9326006544941974,-0.20624023135502031,-0.9784357392159907,-0.011334513464798926,0.04589718628174584,-0.021243964862330454,0.9987202522470179,-0.7395560280689804,-0.6203022242076005,-0.2613083083063699,0.6169846250357228,-0.7799133444856712,0.10519100514161474,-0.06259423402181319,0.8168214807392216,-0.3667985548051839,0.7624138741477972,-0.2817397617169575,0.5825356565692954,0.6346557490622429,0.14994269714330483,-0.7581090078317467,-1.7785408859207918,-2.4436664731202553
13,2.5950586795806885,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3337970547220199,0.958551445640655,-0.741696854001852,-0.45149115059733363,-0.43679083583627093,0.5338008984291724,0.5660619290306991,1,-0.40439430211859084,0.9743666835112522,-0.7882361590151823,-0.008780357920232022,0.994072406946738,-0.10579042051313371,-0.02348067268129433,-0.3360383158272585,0.9596726798175054,-0.7916340103343746,-0.45149115059733363,-0.43679083583627093,0.5338008984291724,0.5660619290306991,,,,,,,,-0.34500336024821276,0.9641576165249071,-0.9913826356644653,-0.45149115059733363,-0.43679083583627093,0.5338008984291724,0.5660619290306991,-0.34500336024821276,0.9641576165249071,-0.9913826356644653,-0.45149115059733363,-0.43679083583627093,0.5338008984291724,0.5660619290306991,pelvis,1,4,0.061782466746584996,0.9330461656013119,-0.1914742208882212,-0.3322497154802937,-0.1423949643576956,0.005922104575433622,0.9323619090064932,-0.2107390133234961,-0.9774625844848948,-0.012488562589466982,0.04482522210477125,-0.02242468353700862,0.9987431266504531,-0.7386676013776692,-0.6212405137240243,-0.26159204648244044,0.6178674022442591,-0.7791501104813232,0.1056644622419165,-0.06530507089178816,0.8178349606930868,-0.3649346903710465,0.7661723482651733,-0.280443075783486,0.5782141592860958,0.630061716728867,0.15069989358759617,-0.7617819735235009,-1.7831440295411065,-2.4423301135419613
14,2.742478370666504,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33382555603219966,0.9595555177465929,-0.7400523578724307,-0.4501777085054981,-0.4383968385906175,0.5349044101269026,0.5648234367528329,1,-0.4041812469358415,0.9753450568526542,-0.7869646932682451,-0.009069078355524899,0.9941511969879255,-0.10557664989181004,-0.020849948270405233,-0.33580260784417737,0.9606772480257458,-0.7900006610199211,-0.4501777085054981,-0.4383968385906175,0.5349044101269026,0.5648234367528329,,,,,,,,-0.34371081509208823,0.9651641691423576,-0.9897938736098822,-0.4501777085054981,-0.4383968385906175,0.5349044101269026,0.5648234367528329,-0.34371081509208823,0.9651641691423576,-0.9897938736098822,-0.4501777085054981,-0.4383968385906175,0.5349044101269026,0.5648234367528329,pelvis,1,4,0.062405367583877054,0.9328479738323231,-0.19083061366869442,-0.33301325753550465,-0.14283326104205776,0.004064903411059366,0.9320323526605403,-0.21029648535698214,-0.9775426456308075,-0.013629534827830784,0.03954103623955418,-0.02243460558305868,0.9989660629498057,-0.7374016596913658,-0.6219194665959784,-0.2635431072014444,0.6195970529558886,-0.7781712937317006,0.1027079820671646,-0.06470384438078236,0.8149204380173758,-0.36882932810499225,0.7666177480332691,-0.27847572803004217,0.578574539103248,0.6289966806355862,0.14455926405493333,-0.7638493273711183,-1.7826945261851364,-2.4409467665270896
15,2.8873274326324463,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3323303491894787,0.9587769690697574,-0.7420346960131308,-0.4464543844973008,-0.4298595808005231,0.5399618304274502,0.5695089507975909,1,-0.40256835816235315,0.9758729956273434,-0.7886646002749745,-0.006476158336681768,0.9928923732614323,-0.11657840796360852,-0.02307096203345932,-0.3345455493913002,0.9596889394942149,-0.7919772750215357,-0.4464543844973008,-0.4298595808005231,0.5399618304274502,0.5695089507975909,,,,,,,,-0.34340635019858634,0.9633368211920446,-0.9917475910551553,-0.4464543844973008,-0.4298595808005231,0.5399618304274502,0.5695089507975909,-0.34340635019858634,0.9633368211920446,-0.9917475910551553,-0.4464543844973008,-0.4298595808005231,0.5399618304274502,0.5695089507975909,pelvis,1,4,0.06195658899005157,0.9333319705486145,-0.19177380835685448,-0.3322117626456654,-0.1417152416359521,0.005340850996020857,0.9324824986875422,-0.2317984467142698,-0.9727350683397374,-0.007481104392950415,0.04430400403643052,-0.018239408489148668,0.9988515801680982,-0.7391042700958477,-0.6210770690293312,-0.26074537819877086,0.6180495490715596,-0.779213640140997,0.10411944059904676,-0.07076041659828625,0.8175615489628223,-0.36299247049320676,0.7774173303488765,-0.2818631332357707,0.5622948235541038,0.6139265796221085,0.1455943333682046,-0.7758198533967575,-1.804729073029833,-2.442750817045116
16,3.0378923416137695,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33241732234952814,0.9600816825747213,-0.7407427724100979,-0.45051168704013245,-0.43499954052450607,0.5344852354651045,0.5675739182287486,1,-0.40301318093509164,0.9762524082108232,-0.7871618674354108,-0.008788268124008649,0.9937851906292459,-0.10827396306460721,-0.024300414639635334,-0.33473710750720403,0.9612181578657278,-0.7906759980292701,-0.45051168704013245,-0.43499954052450607,0.5344852354651045,0.5675739182287486,,,,,,,,-0.34401624813790754,0.9657640590297539,-0.9904089005059591,-0.45051168704013245,-0.43499954052450607,0.5344852354651045,0.5675739182287486,-0.34401624813790754,0.9657640590297539,-0.9904089005059591,-0.45051168704013245,-0.43499954052450607,0.5344852354651045,0.5675739182287486,pelvis,1,4,0.06369616012088654,0.9328474368140874,-0.19153665814277027,-0.33167391384965494,-0.14229719962246562,0.004154956911156485,0.9325913672044805,-0.21562923916744448,-0.9763990305313289,-0.012205097031544947,0.0463957031535176,-0.02272950582013048,0.9986645123834444,-0.7394878437025119,-0.6198149350322406,-0.2626540982493683,0.6174499801002026,-0.7799503024094361,0.10214229215015987,-0.06552527160607757,0.8174696407981141,-0.3646362525024309,0.7678476215403318,-0.2825242982625562,0.5749696087499808,0.627155793115513,0.14838079331076964,-0.7646298132679101,-1.788148958608844,-2.4440079961820924
17,3.1941938400268555,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33449377985163364,0.9588651199792656,-0.7404326113058898,-0.45152123743745803,-0.4352787996784798,0.5341427587626887,0.5668795744730908,1,-0.4051493390770425,0.9748231081744807,-0.7868344923378707,-0.008247188975711865,0.9939111851758587,-0.10711114805992095,-0.024489626734690025,-0.3368394946569271,0.9599471285196987,-0.7903658355115292,-0.45152123743745803,-0.4352787996784798,0.5341427587626887,0.5668795744730908,,,,,,,,-0.34622235387810085,0.9642751626814309,-0.9900987323340869,-0.45152123743745803,-0.4352787996784798,0.5341427587626887,0.5668795744730908,-0.34622235387810085,0.9642751626814309,-0.9900987323340869,-0.45152123743745803,-0.4352787996784798,0.5341427587626887,0.5668795744730908,pelvis,1,4,0.06179317410112156,0.9325951548659196,-0.19086507757326515,-0.3320635927032102,-0.14252954035541815,0.005157887277717645,0.9324121925017606,-0.21332187738681704,-0.9769183716705695,-0.011147722668214979,0.046914296105868905,-0.021640170808661246,0.9986644841127885,-0.7388382010542198,-0.62071058765062,-0.26236706927773296,0.6177699824390273,-0.7794143331997341,0.10427629644410186,-0.06499949191223842,0.8179935875930522,-0.36457685825830155,0.7669187240258909,-0.28324646488751304,0.5758533761880941,0.6284778855654445,0.14998593697616455,-0.7632298251932832,-1.7857837423320324,-2.44286419186139
18,3.3469130992889404,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33435487440854383,0.9592734170568598,-0.7362084371442489,-0.45070833597038684,-0.43959846976314515,0.532215516567697,0.5660051459070718,1,-0.4048855407096655,0.9750691247209545,-0.7828552026324398,-0.011339881566066553,0.9942637341041504,-0.10395692837061822,-0.022449747773308344,-0.33646908548805293,0.9606342810379982,-0.7861451787353471,-0.45070833597038684,-0.43959846976314515,0.532215516567697,0.5660051459070718,,,,,,,,-0.3449259298060893,0.966077736962552,-0.98589214509974,-0.45070833597038684,-0.43959846976314515,0.532215516567697,0.5660051459070718,-0.3449259298060893,0.966077736962552,-0.98589214509974,-0.45070833597038684,-0.43959846976314515,0.532215516567697,0.5660051459070718,pelvis,1,4,0.05922612557078208,0.9319116198604419,-0.18469028948791244,-0.33210501014677274,-0.14390834728188473,0.00454363415226082,0.9321888248668824,-0.20723036253741167,-0.9781287282596272,-0.01788205233793575,0.042284221590181865,-0.02721727962276885,0.9987348318219647,-0.7379932996360172,-0.6204768920452591,-0.26528157894999116,0.6178614245192375,-0.779371235248205,0.10405641623055344,-0.06466084980063502,0.8182073643484007,-0.364398551435272,0.7645846714435426,-0.2792637322817015,0.5808804076792967,0.6324250058933256,0.1512629215901084,-0.7597092473261414,-1.7795732152199886,-2.4424860983699386
19,3.498175621032715,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3332034549649949,0.9602659047079924,-0.7403460846687517,-0.45316653757912667,-0.4377223456073001,0.5333572811977633,0.5644193901416918,1,-0.4038610242731263,0.9756575647133758,-0.7869358335599541,-0.007808958486050887,0.994332777262941,-0.10344389407651423,-0.023253150457877497,-0.33543481302503647,0.96128291468918,-0.7902859157848664,-0.45316653757912667,-0.4377223456073001,0.5333572811977633,0.5644193901416918,,,,,,,,-0.34436024526520265,0.9653509546139304,-0.9900452402493249,-0.45316653757912667,-0.4377223456073001,0.5333572811977633,0.5644193901416918,-0.34436024526520265,0.9653509546139304,-0.9900452402493249,-0.45316653757912667,-0.4377223456073001,0.5333572811977633,0.5644193901416918,pelvis,1,4,0.06497274048798271,0.932909051915163,-0.19211746602587887,-0.33112512556692564,-0.1418847333010681,0.005101134612793651,0.9328444951330499,-0.2060784747491786,-0.9784767618913,-0.010718613892112096,0.044627161200830746,-0.020340199623751856,0.9987966223222924,-0.7404497473487452,-0.6192240474188314,-0.2613345571282545,0.6163289549225546,-0.7806602592878997,0.10348033094564632,-0.061163749191954886,0.8158948096686158,-0.36860460997404054,0.7612882395801711,-0.28146910245551343,0.5841364229696799,0.6357366259582172,0.1467396021616189,-0.7578300809368229,-1.778374136659718,-2.4451172969456265
20,3.644667625427246,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3349349792281806,0.9601003768353013,-0.740092739719484,-0.45029102696707723,-0.43372953801749214,0.5349499512515553,0.5682827012500262,1,-0.4055528617178668,0.9764247906965239,-0.7864244587115568,-0.008385630524443365,0.9936266087430754,-0.109606043758506,-0.024947119474028265,-0.33732187982164885,0.9612070309041907,-0.7900234719625496,-0.45029102696707723,-0.43372953801749214,0.5349499512515553,0.5682827012500262,,,,,,,,-0.34686948219552177,0.9656336471797483,-0.9897464009348123,-0.45029102696707723,-0.43372953801749214,0.5349499512515553,0.5682827012500262,-0.34686948219552177,0.9656336471797483,-0.9897464009348123,-0.45029102696707723,-0.43372953801749214,0.5349499512515553,0.5682827012500262,pelvis,1,4,0.06339142222393407,0.9331911838842599,-0.19224348206828207,-0.3322887477976946,-0.14168950034192723,0.00423486744857003,0.9324646585675985,-0.21823335776813535,-0.9758323927446318,-0.011195661102912044,0.04773801186936473,-0.022133081377788272,0.9986146448613128,-0.7390165471597906,-0.6208951000276688,-0.2614265055147486,0.6184949550164598,-0.7791325079694664,0.1020613817484198,-0.06680278055649669,0.8167011857046864,-0.36594260547094426,0.7700944561953745,-0.2826011958859328,0.5719187814899878,0.6241838640793261,0.14869031319543893,-0.7669978452282922,-1.7908141698591962,-2.442836681439858
21,3.8021600246429443,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33272712808110727,0.9601097014674254,-0.7385136733904023,-0.4500676655661232,-0.437202801842919,0.5339967901378029,0.5666923632757769,1,-0.4032188145891369,0.9761561021221281,-0.785133788783679,-0.009915354707384949,0.993979810411311,-0.1067093430022688,-0.022780218430589288,-0.33488562970213787,0.9613383539208638,-0.7884519481293304,-0.4500676655661232,-0.437202801842919,0.5339967901378029,0.5666923632757769,,,,,,,,-0.34351963618626025,0.9662529637346172,-0.988205047085043,-0.4500676655661232,-0.437202801842919,0.5339967901378029,0.5666923632757769,-0.34351963618626025,0.9662529637346172,-0.988205047085043,-0.4500676655661232,-0.437202801842919,0.5339967901378029,0.5666923632757769,pelvis,1,4,0.06196302256653018,0.9324730029819359,-0.18855047808330222,-0.3319451604590634,-0.14319814719690424,0.003385834943735431,0.9323600362568712,-0.21258561294512324,-0.9770296037141016,-0.014849600500062173,0.043170032420611806,-0.024573049068767384,0.9987654947785628,-0.7386134021743608,-0.6199544942631253,-0.26477663637747245,0.6180151131004955,-0.7796018931390807,0.10138149827923575,-0.06507030876963515,0.8170021674184326,-0.3650726165754593,0.7666643039533528,-0.28110156054758456,0.5772415072579531,0.6288075323330765,0.14709327033344005,-0.7635212224318325,-1.7850406156664556,-2.4433145765386257
22,3.9530298709869385,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3330508744595566,0.9585965976365856,-0.7410141564490184,-0.4511576321715127,-0.43487416315109334,0.5347712764545978,0.5668870566842662,1,-0.4036612903573973,0.9746183813214717,-0.7874627475394775,-0.007916155604624673,0.993845064230735,-0.10781326890812902,-0.024199624625043666,-0.33537059554724824,0.959644244917837,-0.7909493277138634,-0.4511576321715127,-0.43487416315109334,0.5347712764545978,0.5668870566842662,,,,,,,,-0.3446494798980147,0.9638348340428426,-0.9906900127732435,-0.4511576321715127,-0.43487416315109334,0.5347712764545978,0.5668870566842662,-0.3446494798980147,0.9638348340428426,-0.9906900127732435,-0.4511576321715127,-0.43487416315109334,0.5347712764545978,0.5668870566842662,pelvis,1,4,0.06285647516989193,0.9320159068201694,-0.19106596937697876,-0.33184368560406713,-0.14251985621112162,0.005372031144436329,0.9324907507271338,-0.21468250631406072,-0.9766272670555742,-0.010516783076326223,0.04639442175383234,-0.02095294562502858,0.9987034252969005,-0.7391357178205409,-0.6204135772385246,-0.26223154619536476,0.6173510928134576,-0.7797018192121845,0.10460736742333063,-0.06481864044477692,0.8181599744881694,-0.36453389186632423,0.7673501570776943,-0.28318382568319284,0.5753091840951867,0.6278434439431603,0.14945043294883753,-0.7638567784532626,-1.787175228572371,-2.4432981640076745
23,4.109819173812866,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3328244286545534,0.959133404051185,-0.7404107716995553,-0.45006991081379033,-0.4346108982200277,0.5360569933113368,0.5667392190862186,1,-0.40329441749022266,0.9752892942818064,-0.787025875307257,-0.007611606590559769,0.9937385107156869,-0.10905770168186887,-0.023070619184322023,-0.3350340344974178,0.9601414015813926,-0.7903517526971116,-0.45006991081379033,-0.4346108982200277,0.5360569933113368,0.5667392190862186,,,,,,,,-0.3438724578688754,0.9641733917022232,-0.9901156766873367,-0.45006991081379033,-0.4346108982200277,0.5360569933113368,0.5667392190862186,-0.3438724578688754,0.9641733917022232,-0.9901156766873367,-0.45006991081379033,-0.4346108982200277,0.5360569933113368,0.5667392190862186,pelvis,1,4,0.062219698546341934,0.9329845337193062,-0.19059431869968932,-0.33195204564311126,-0.14190591367699887,0.005268787505706929,0.9325464014916736,-0.21710088505689562,-0.9760969622979588,-0.010095835785673505,0.0441921168572879,-0.020159950604152786,0.9988196199511253,-0.7393411021136987,-0.6206167154745007,-0.2611697287185902,0.6176260270546315,-0.7795601585431461,0.10403869432521183,-0.06579145337512116,0.8171524567954939,-0.36476202277447806,0.7689304250471519,-0.28102289523536766,0.5742578983264703,0.6257887880014814,0.14692598497701517,-0.7660294692439507,-1.7896511959856807,-2.44327376978539
24,4.246915340423584,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33203435676959225,0.9597636760083164,-0.740900853740397,-0.45066593780648817,-0.43796991785614353,0.5333875831560462,0.5661980657764856,1,-0.40256023040430683,0.9756509510501783,-0.7875237626994539,-0.010057231335047271,0.9941107522975817,-0.1054748966349498,-0.022753251285392198,-0.3341902034012962,0.9610034658719114,-0.7908389679057788,-0.45066593780648817,-0.43796991785614353,0.5333875831560462,0.5661980657764856,,,,,,,,-0.34281358992811184,0.9659626253262916,-0.9905914245673056,-0.45066593780648817,-0.43796991785614353,0.5333875831560462,0.5661980657764856,-0.34281358992811184,0.9659626253262916,-0.9905914245673056,-0.45066593780648817,-0.43796991785614353,0.5333875831560462,0.5661980657764856,pelvis,1,4,0.06218695891798267,0.9331338828448115,-0.19035401834169274,-0.3322578712206443,-0.14268333654361484,0.004437273154150297,0.932323164515214,-0.21016512710816232,-0.9775477965554393,-0.015196209962157732,0.043116932634078405,-0.024795797271900878,0.9987622833076343,-0.7384923449694146,-0.6208096697406184,-0.2631053218354196,0.6182771699854601,-0.7791700352377624,0.10308926841507213,-0.06518590259523527,0.817523335254696,-0.3645400823477881,0.7660746659969266,-0.27922772596023854,0.5789313285466358,0.6301690849029496,0.14894003042829831,-0.7620392324339984,-1.7825650076888513,-2.4425549635134023
25,4.400391101837158,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33170690570834016,0.9593146963727526,-0.7432421887520984,-0.4500671271501865,-0.43617816650568897,0.5341585274920554,0.5673295828969548,1,-0.402242672511726,0.9754689484683119,-0.7897582692048998,-0.009641047380201072,0.9938667020224428,-0.10762140836656742,-0.02353000802469854,-0.33394171654602844,0.9605261212293823,-0.7931775276448754,-0.4500671271501865,-0.43617816650568897,0.5341585274920554,0.5673295828969548,,,,,,,,-0.3428809598967816,0.9653718206559012,-0.9929188832159835,-0.4500671271501865,-0.43617816650568897,0.5341585274920554,0.5673295828969548,-0.3428809598967816,0.9653718206559012,-0.9929188832159835,-0.4500671271501865,-0.43617816650568897,0.5341585274920554,0.5673295828969548,pelvis,1,4,0.06313536929783828,0.9340403306567562,-0.19282912398337665,-0.33186800134282235,-0.14167353667214166,0.006743032216728557,0.9326021500125614,-0.214376376245027,-0.9766493653332186,-0.014099166722615677,0.04469621675376555,-0.024228497132594513,0.9987067778555409,-0.7395844773830551,-0.6209122415894515,-0.25977449655113355,0.617091004701299,-0.7796363224024889,0.10661095960295536,-0.06772102843491945,0.8179615742092672,-0.3637681543125311,0.7686255908015731,-0.2774514080635182,0.576398661803185,0.6276384603699477,0.1529441376538779,-0.7633335141481423,-1.7868714624901143,-2.4432014084980054
26,4.539139747619629,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33415590775123305,0.9592606764244146,-0.7422971329892949,-0.4501568291551586,-0.4352710010329438,0.5356764200823039,0.5665233956268352,1,-0.40462404872676677,0.9753562581516627,-0.7889358867924764,-0.007980573711158142,0.9938138229486208,-0.10838599276051827,-0.022866401833372695,-0.33634190413309517,0.9603016366376926,-0.7922384768003384,-0.4501568291551586,-0.4352710010329438,0.5356764200823039,0.5665233956268352,,,,,,,,-0.3450858896605436,0.9644654774908048,-0.9920038520445127,-0.4501568291551586,-0.4352710010329438,0.5356764200823039,0.5665233956268352,-0.3450858896605436,0.9644654774908048,-0.9920038520445127,-0.4501568291551586,-0.4352710010329438,0.5356764200823039,0.5665233956268352,pelvis,1,4,0.06238788889988159,0.9336767461986596,-0.19306431638086227,-0.3320351438177401,-0.14107535324407708,0.005416078103816453,0.932641986013371,-0.21579596964950506,-0.9763775740331159,-0.010905613611276458,0.04371992763724212,-0.020819204265560883,0.998826876220871,-0.7397008159539833,-0.6208679821762116,-0.2595489387099303,0.6178116816494377,-0.7794466587358121,0.10378647408536504,-0.06658269825933272,0.816458001694861,-0.36640180621317964,0.7686565695001515,-0.2786581444819262,0.5757748836812424,0.6265811116579061,0.14690286092214955,-0.7653859549053862,-1.7883164031680048,-2.443313967306184
27,4.689605712890625,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33209078426772143,0.9580484990383635,-0.7475780575467927,-0.4517660963612516,-0.4335241618088723,0.5360199935627256,0.5662567984646603,1,-0.4027044177216472,0.9739817777156046,-0.794052194451398,-0.005997435174777636,0.9937835250987549,-0.10849326692863118,-0.024239369727156755,-0.3344345847635536,0.9589074951063168,-0.7975157059194482,-0.4517660963612516,-0.4335241618088723,0.5360199935627256,0.5662567984646603,,,,,,,,-0.3438097867468822,0.9623434793781296,-0.9972662994100701,-0.4517660963612516,-0.4335241618088723,0.5360199935627256,0.5662567984646603,-0.3438097867468822,0.9623434793781296,-0.9972662994100701,-0.4517660963612516,-0.4335241618088723,0.5360199935627256,0.5662567984646603,pelvis,1,4,0.06615147630796783,0.9335628531614996,-0.19941816395031395,-0.3316874201234948,-0.14064905754914236,0.007090077223608539,0.9328188617021644,-0.21592839061286304,-0.9763864836049552,-0.006660687719103083,0.04687600991664303,-0.01717992135906406,0.998752967453109,-0.7404025958847168,-0.6208029887199544,-0.2576968086793961,0.6168141380021492,-0.7798663722735669,0.10653056161276575,-0.06573547859501228,0.8165649899948266,-0.36654968677682975,0.767734026071517,-0.2814172252730627,0.5756637999141757,0.6275537339764322,0.1487095431311489,-0.7642393491269348,-1.7884437837781442,-2.4438324343142237
28,4.851159572601318,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33040183379787713,0.9586168280031595,-0.743897838918521,-0.44941840208636397,-0.4346213112357487,0.5368225394585797,0.5665235889308576,1,-0.40077835621962593,0.9748327084077697,-0.7906331608337969,-0.0074519793108312376,0.993692920855775,-0.10965320753366235,-0.022249070161446304,-0.3325309948059917,0.9596012941026976,-0.7938427836066512,-0.44941840208636397,-0.4346213112357487,0.5368225394585797,0.5665235889308576,,,,,,,,-0.34104763883844985,0.9635391585008499,-0.9936225623591719,-0.44941840208636397,-0.4346213112357487,0.5368225394585797,0.5665235889308576,-0.34104763883844985,0.9635391585008499,-0.9936225623591719,-0.44941840208636397,-0.4346213112357487,0.5368225394585797,0.5665235889308576,pelvis,1,4,0.06338703177555208,0.932891520827821,-0.19263207725009412,-0.3316492788758224,-0.1425822516383124,0.005623592197414564,0.9325488901659221,-0.21825483137171545,-0.9758412841638613,-0.00993059435938516,0.04258322016229081,-0.01968932199076163,0.9988988937626035,-0.7393581146777914,-0.6201619827555588,-0.2621997204514044,0.616954685004347,-0.779954262063888,0.10506315119756403,-0.06631690232564269,0.81793407131625,-0.3642504099803117,0.7691519453490485,-0.2811846911149697,0.5738819168159529,0.6254148884052253,0.14657615329199986,-0.7664017540736703,-1.790833186222335,-2.443646022212802
29,5.000760078430176,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33224060763409136,0.9592238743881826,-0.7440611777711126,-0.4518458374262975,-0.4361824598364214,0.5346838100920329,0.5654143826938288,1,-0.40281723983408724,0.974951026892559,-0.7906615604027025,-0.00753359750595954,0.9940632450242903,-0.10603494776157157,-0.023196975095835758,-0.33446665120614266,0.960218730630782,-0.7940016922966147,-0.4518458374262975,-0.4361824598364214,0.5346838100920329,0.5654143826938288,,,,,,,,-0.34337082549434783,0.9641981556011797,-0.9937637503986232,-0.4518458374262975,-0.4361824598364214,0.5346838100920329,0.5654143826938288,-0.34337082549434783,0.9641981556011797,-0.9937637503986232,-0.4518458374262975,-0.4361824598364214,0.5346838100920329,0.5654143826938288,pelvis,1,4,0.06622473583351618,0.9334967614736354,-0.19665152833313826,-0.3323739700919301,-0.14075452193024016,0.005822365424356308,0.9325673212280087,-0.2111604018631538,-0.9773996695236385,-0.010058364681935389,0.044520871441025754,-0.019897124851988773,0.9988102905100423,-0.7394314171230372,-0.6215612543927161,-0.25865572951158744,0.618283157345482,-0.7789872881323888,0.10442577397869608,-0.0645004762791409,0.815010310891112,-0.3683705684877334,0.766254053476579,-0.2789008535149356,0.5788514830587829,0.6297746454965493,0.14732764993681016,-0.7626784771145658,-1.7835692343894836,-2.442584950090831
