frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
29,2.832953691482544,direct,direct,direct,0,0,0,3,0,0,8,1,-0.4203730200384231,0.6624741065132456,-1.2838741102030786,0.7144337376353415,-0.01674992771464915,0.030051201669864344,0.6988567805553204,1,1,8,-0.17572571343795573,0.7859980105313457,-0.7471019899667878,-0.4886730219093413,-0.48178163044755745,0.5055284581437189,0.5229972430406492,1,-0.17692774527843647,0.7865619760978283,-0.7970843574806851,-0.4886730219093413,-0.48178163044755745,0.5055284581437189,0.5229972430406492,-0.41549112415230277,0.6789582062698049,-1.034465927603203,0.7144337376353415,-0.01674992771464915,0.030051201669864344,0.6988567805553204,-0.18173587264035942,0.7888178383637587,-0.997013827536274,-0.4886730219093413,-0.48178163044755745,0.5055284581437189,0.5229972430406492,-0.2986134983963311,0.7338880223167819,-1.0157398775697386,0.7144337376353415,-0.01674992771464915,0.030051201669864344,0.6988567805553204,fused,1,5,0.2363710087294889,0.9989040686820266,-0.22542636149378886,0.6153043705713517,-0.08612802808558294,-0.10883055463842989,-0.7759757758531985,0.02139225110009991,0.9975670126964614,-0.06635078577325718,-0.9995804345192953,0.022637280386813338,0.018069545177042897,-0.2279649886677636,-0.9361758505470007,0.267594358674293,0.9736692948128737,-0.2191128838657687,0.06290984392467644,0.2233778658014376,-0.5144801977625815,0.8163637893538778,-0.9565299268348822,0.2115121755607002,0.20078122088191822,-0.20192492453546285,-0.9770841443087035,0.06732681332037294,1.549355187942594,-1.8096542695816005
30,2.909456253051758,direct,direct,direct,0,0,0,3,0,0,8,1,-0.4100736297945933,0.6615425678637807,-1.286769903531623,0.7148156737905765,-0.0194120915467815,0.02916737802126196,0.6984346692887378,1,1,8,-0.17482973733671736,0.7851661097406798,-0.7462070219789204,-0.4888968794531693,-0.4850605653424251,0.5048167758016142,0.5204383845181897,1,-0.17578713648410943,0.7857800961537014,-0.796194084380678,-0.4888968794531693,-0.4850605653424251,0.5048167758016142,0.5204383845181897,-0.4064280191779464,0.6786663555242791,-1.0373836861510508,0.7148156737905765,-0.0194120915467815,0.02916737802126196,0.6984346692887378,-0.17961673307367765,0.7882360418057878,-0.9961423339877079,-0.4888968794531693,-0.4850605653424251,0.5048167758016142,0.5204383845181897,-0.29302237612581206,0.7334511986650334,-1.0167630100693794,0.7148156737905765,-0.0194120915467815,0.02916737802126196,0.6984346692887378,fused,1,5,0.23715457797487566,0.9984745646475625,-0.22340240964096159,0.6151502398669071,-0.08444485309840533,-0.1089310234285397,-0.7762688202624697,0.022676553589792876,0.9973716978279981,-0.06881475342530381,-0.9996364970773116,0.02362436687462162,0.012990881447205487,-0.22891849835375105,-0.9366465734287542,0.26512170336590096,0.9734412305138822,-0.21944842905299547,0.06522697081569238,0.22175447650999103,-0.5134167704949624,0.8172968869453958,-0.9576201504458484,0.21015176814551106,0.19697685601457382,-0.20128593795337293,-0.9774243561345054,0.06423082762411314,1.5480639318620975,-1.810499588040586
31,2.9836888313293457,direct,direct,direct,0,0,0,3,0,0,8,1,-0.39773651110997166,0.6826106960721783,-1.289038229710662,0.7159385216479888,-0.01658754296322211,0.020669906231830102,0.6976601189800825,1,1,8,-0.1774362015867481,0.7858655398034521,-0.746912718415547,-0.4904191331630167,-0.48367830322737765,0.5029709350378704,0.5220772081999469,1,-0.1787122539325262,0.7865164710369287,-0.7968921939924287,-0.4904191331630167,-0.48367830322737765,0.5029709350378704,0.5220772081999469,-0.39612355365351654,0.695758811186112,-1.0393894255132567,0.7159385216479888,-0.01658754296322211,0.020669906231830102,0.6976601189800825,-0.18381646331563858,0.7891201959708352,-0.9968100962999558,-0.4904191331630167,-0.48367830322737765,0.5029709350378704,0.5220772081999469,-0.28997000848457755,0.7424395035784737,-1.0180997609066063,0.7159385216479888,-0.01658754296322211,0.020669906231830102,0.6976601189800825,fused,1,5,0.23660877679400596,1.000775218668845,-0.2210266894710571,0.6154886796328644,-0.07910921459627757,-0.10964784091824945,-0.7764616979553595,0.025686226722128853,0.998277782475388,-0.0527416986150555,-0.9996492343060528,0.025990423606280764,0.005089816508288022,-0.22983083481950717,-0.9384584613656313,0.25782455984141656,0.9731550796745126,-0.2183020724515191,0.07289304539573452,0.22937763915250797,-0.5156228691604129,0.8129372641600505,-0.9563438239189721,0.2066715648003731,0.20662370327482454,-0.19677392981576833,-0.9781164813690221,0.06758823432479044,1.5450714626239463,-1.810971630086143
32,3.0796825885772705,direct,direct,direct,0,0,0,3,0,0,8,1,-0.4264290165196314,0.6462237614456144,-1.2904974700759964,0.7132056159791123,-0.019394334825022064,0.03548066395596956,0.6997876332129582,1,1,8,-0.17677606769980514,0.7873038961650037,-0.7430343229058171,-0.4910063542553402,-0.4855876627810566,0.5013053120829518,0.5213543573358956,1,-0.17803213044345967,0.7880644705808332,-0.7930127565841747,-0.4910063542553402,-0.4855876627810566,0.5013053120829518,0.5213543573358956,-0.4205624699560698,0.6655543006305931,-1.0413149789450271,0.7132056159791123,-0.019394334825022064,0.03548066395596956,0.6997876332129582,-0.18305638141807776,0.7911067682441509,-0.9929264912976052,-0.4910063542553402,-0.4855876627810566,0.5013053120829518,0.5213543573358956,-0.30180942568707375,0.7283305344373721,-1.017120735121316,0.7132056159791123,-0.019394334825022064,0.03548066395596956,0.6997876332129582,fused,1,5,0.23282784080861751,0.9964504506533547,-0.2304319661858045,0.6161271938497204,-0.08670013422171031,-0.10905060646950603,-0.7752279232286718,0.01807678177490031,0.9968086922472736,-0.07775384891401413,-0.9995611877535787,0.019842256357803643,0.021993562678374434,-0.225740735449613,-0.9363686054299257,0.268802818296021,0.9741874143013858,-0.21699049245500457,0.062241529551531775,0.21576070456171104,-0.5117804682556125,0.8173937766132191,-0.9583614847738854,0.21297394336835937,0.19022450932549193,-0.20352735420291074,-0.9766965969307881,0.06812028798367224,1.552663659318027,-1.807363238252678
33,3.1610989570617676,direct,direct,direct,0,0,0,3,0,0,8,1,-0.4162821557073137,0.6856766201267758,-1.2725136476852614,0.7159034234402442,-0.011073290158346004,0.02384389622808793,0.6977041917347723,1,1,8,-0.17726648224990282,0.7857576646830663,-0.7460865234109153,-0.4902923540727094,-0.4825292935369197,0.5042247525021937,0.5220500812955627,1,-0.17853187721925673,0.7862947453332605,-0.7960676230381416,-0.4902923540727094,-0.4825292935369197,0.5042247525021937,0.5220500812955627,-0.4116101327182794,0.6979583164661423,-1.0228592222563948,0.7159034234402442,-0.011073290158346004,0.02384389622808793,0.6977041917347723,-0.1835934570966724,0.7884430679340374,-0.9959920215470467,-0.4902923540727094,-0.4825292935369197,0.5042247525021937,0.5220500812955627,-0.2976017949074759,0.7432006922000898,-1.0094256219017208,0.7159034234402442,-0.011073290158346004,0.02384389622808793,0.6977041917347723,fused,1,5,0.23672992110603566,1.0013697236633543,-0.21479459309540433,0.6149490606120033,-0.08304917277978378,-0.10782490479514958,-0.7767330800596337,0.02528065889678497,0.9984495780601852,-0.049591615795231005,-0.9995056995859426,0.0261724861615946,0.017417160025037723,-0.2298809755060163,-0.9373930175612868,0.2616277273680041,0.973212094154472,-0.2204228855166635,0.06536031924628259,0.23186998170344242,-0.5134704544321369,0.8162012665369422,-0.9547257471262726,0.20979025145909658,0.21091893743073326,-0.19871901789269186,-0.9773616587946482,0.07262878111284533,1.5454818201153568,-1.8112846754906693
34,3.234858512878418,direct,direct,direct,0,0,0,3,0,0,8,1,-0.3742994277198635,0.7229408860804586,-1.2738455534515474,0.7179834131344983,-0.011650392668249628,0.0053500995602125305,0.6959421407337738,1,1,8,-0.17361326406026723,0.7863920419453545,-0.7470377877759631,-0.49123090244279605,-0.48323026354525456,0.5039162139589843,0.5208158620745562,1,-0.17484659216599524,0.7868681069248024,-0.7970203073595031,-0.49123090244279605,-0.48323026354525456,0.5039162139589843,0.5208158620745562,-0.3764327859554035,0.7289849602971487,-1.0239277310588617,0.7179834131344983,-0.011650392668249628,0.0053500995602125305,0.6959421407337738,-0.17977990458890733,0.7887723668425939,-0.9969503856936632,-0.49123090244279605,-0.48323026354525456,0.5039162139589843,0.5208158620745562,-0.27810634527215544,0.7588786635698712,-1.0104390583762624,0.7179834131344983,-0.011650392668249628,0.0053500995602125305,0.6959421407337738,fused,1,5,0.24276172266879306,1.0080091863010303,-0.20998303133160506,0.6130117424352446,-0.09451575973425355,-0.1269754833094372,-0.7740546501615354,0.03127182637117615,0.999225165574947,-0.023898563913563004,-0.9994744886177103,0.031057610203135466,-0.009282857902467665,-0.2305667495967235,-0.9250068111260235,0.3019956512118498,0.9730115482164852,-0.21618766054967953,0.08069338549978507,0.2460962340864311,-0.5202874667341155,0.8017711695470392,-0.9387175897378144,0.19891370045287224,0.28150066871852353,-0.18752075874580743,-0.9799635568961406,0.06713711488336731,1.5395104627347687,-1.8150779420202219
35,3.3172342777252197,direct,direct,direct,0,0,0,3,0,0,7,1,-0.40986324899369914,0.676797970440032,-1.2824569572744033,0.7136224946484215,-0.017051850161017873,0.02000592556771381,0.7000370936457788,1,0,-1,,,,,,,,0,,,,,,,,-0.40869337355200896,0.6898847073602283,-1.0328024586002706,0.7136224946484215,-0.017051850161017873,0.02000592556771381,0.7000370936457788,,,,,,,,-0.40869337355200896,0.6898847073602283,-1.0328024586002706,0.7136224946484215,-0.017051850161017873,0.02000592556771381,0.7000370936457788,head,1,5,0.23559512499997587,1.0002670901825972,-0.21677569026532323,0.6154346107666112,-0.08069297504625703,-0.1084821327328679,-0.7765053190587057,0.01909566092429989,0.9984421581376367,-0.05242721227876956,-0.9998067103180885,0.019314603852114795,0.0036726122796789332,-0.22945776729746725,-0.9382690055270397,0.25884436693534885,0.9732839896453522,-0.2189437334965563,0.06915140680142273,0.2794199622501887,-0.6351721015362181,0.8341615345352531,-0.9547594670853139,0.2122417563306751,0.20829737607717896,-0.20364256821744875,-0.9770707090651979,0.06214928717720593,1.551673202846366,-1.8106431422085438
36,3.3949973583221436,direct,direct,direct,0,0,0,3,0,0,8,1,-0.385861419324947,0.7263362230419109,-1.2630478334663224,0.7168247180566415,-0.009142837818029648,0.00492369473901438,0.6971760820121174,1,1,8,-0.1782458299658587,0.7859751823751022,-0.7453970737908144,-0.49221920051537993,-0.4853623572923397,0.5010748985735981,0.5206415146596379,1,-0.17955251558077687,0.7866396028414481,-0.7953755803526122,-0.49221920051537993,-0.4853623572923397,0.5010748985735981,0.5206415146596379,-0.3872837902026246,0.7313294702160691,-1.0131017505929474,0.7168247180566415,-0.009142837818029648,0.00492369473901438,0.6971760820121174,-0.18477925804044953,0.7892972847068316,-0.9952896065998034,-0.49221920051537993,-0.4853623572923397,0.5010748985735981,0.5206415146596379,-0.2860315241215371,0.7603133774614503,-1.0041956785963753,0.7168247180566415,-0.009142837818029648,0.00492369473901438,0.6971760820121174,fused,1,5,0.24638455407364393,1.0141351143386674,-0.21427571894001715,0.6102973530985536,-0.13713833770524692,-0.13118530802785244,-0.7691037849926229,0.027842535800700285,0.9994160637634115,-0.019807187883074173,-0.9995961299332681,0.027723838373732542,-0.006242259867953918,-0.2174604342646821,-0.9027829383295728,0.3710713217030374,0.9747450786267344,-0.2206551115170737,0.03439990485959334,0.25285124183193464,-0.5300950241322865,0.7917900049822846,-0.9156602999713512,0.19002767661615622,0.35419725743749214,-0.19406825363216312,-0.9806835480603878,0.02443954778331093,1.5429447270675989,-1.8071712037708019
37,3.4936070442199707,direct,direct,direct,0,0,0,3,0,0,7,1,-0.41575643068181134,0.6836131214355401,-1.2743170618055923,0.7155893260748669,-0.011284779101186143,0.02461581249978267,0.6979961546766077,1,0,-1,,,,,,,,0,,,,,,,,-0.4108873905525604,0.6962416264060453,-1.0246837040377859,0.7155893260748669,-0.011284779101186143,0.02461581249978267,0.6979961546766077,,,,,,,,-0.4108873905525604,0.6962416264060453,-1.0246837040377859,0.7155893260748669,-0.011284779101186143,0.02461581249978267,0.6979961546766077,head,1,5,0.23570374578698078,1.0012007347174507,-0.21402205862044202,0.6159846909847061,-0.08137728567912797,-0.1057560697181394,-0.7763737834096059,0.024390859663289754,0.9984016278428518,-0.050983090193015265,-0.9995127638686778,0.0253480436346136,0.018212949994334374,-0.22788119569594759,-0.9392564463288765,0.25664662218278805,0.9736810139198956,-0.21875702838049677,0.06395815558674041,0.278912548045266,-0.6237814369811616,0.8374705774570923,-0.9563980211272429,0.2086361424541488,0.20438636267066623,-0.19791924068468073,-0.9775867973608658,0.07177762738153406,1.5463712773966871,-1.808815927638069
38,3.585832357406616,direct,direct,direct,0,0,0,3,0,0,8,1,-0.41131445426778157,0.6806712821860531,-1.2784620027860543,0.7145285266161207,-0.01578767446695359,0.02227428701236867,0.6990733796425178,1,1,8,-0.1750203531377008,0.7859569770444536,-0.7463291929822194,-0.49039695874817835,-0.48123635055793745,0.5040931404005993,0.5232709657082811,1,-0.1764226078333897,0.7864970699096134,-0.7963066076959221,-0.49039695874817835,-0.48123635055793745,0.5040931404005993,0.5232709657082811,-0.40887501900074996,0.6940973346242687,-1.0288347000495461,0.7145285266161207,-0.01578767446695359,0.02227428701236867,0.6990733796425178,-0.18203162661614528,0.7886574413702532,-0.9962162665507327,-0.49039695874817835,-0.48123635055793745,0.5040931404005993,0.5232709657082811,-0.2954533228084476,0.7413773879972609,-1.0125254833001394,0.7145285266161207,-0.01578767446695359,0.02227428701236867,0.6990733796425178,fused,1,5,0.23781070543830735,0.9997298722044712,-0.2175338741259273,0.6152769495984165,-0.08177053811617928,-0.10582054732608819,-0.7768847187019869,0.021600532026557043,0.9983124255203706,-0.05390471285336298,-0.9997190622897096,0.02209431842022707,0.008581234650593437,-0.22949570877811606,-0.9386925136279596,0.257270450132257,0.9733045260223709,-0.2204725741129491,0.06379767776634887,0.22658148745549966,-0.5205840826773719,0.8128845126958739,-0.9559337192451963,0.2108991615856401,0.2042358148134697,-0.20251561013818503,-0.9773548164897182,0.061359517067112755,1.5491626562392058,-1.8105771709912848
39,3.6792402267456055,direct,direct,direct,0,0,0,3,0,0,8,1,-0.3617804429340442,0.701976820514037,-1.29121584772546,0.7167467390711358,-0.02179207166255278,0.004569624358080702,0.696978002649132,1,1,8,-0.1770295121355241,0.7854156660489806,-0.7457244566339954,-0.4887402234434822,-0.4812525102384169,0.505707093511784,0.5232488422820459,1,-0.17826550692507914,0.7859549990050085,-0.7957062676940474,-0.4887402234434822,-0.4812525102384169,0.505707093511784,0.5232488422820459,-0.36773710854580344,0.7113789824938825,-1.0414637356525198,0.7167467390711358,-0.02179207166255278,0.004569624358080702,0.696978002649132,-0.18320948608329932,0.7881123308291201,-0.9956335119342553,-0.4887402234434822,-0.4812525102384169,0.505707093511784,0.5232488422820459,-0.2754732973145514,0.7497456566615013,-1.0185486237933876,0.7167467390711358,-0.02179207166255278,0.004569624358080702,0.696978002649132,fused,1,5,0.24714405788253202,1.0106174879414993,-0.21898616199212795,0.6240719802594366,-0.09022995107109905,-0.10860260845857805,-0.7685038664969522,0.028401564712904913,0.9989142580431931,-0.036927715876774334,-0.9993125843691218,0.027493538871761005,-0.02486893728757464,-0.20478543876954508,-0.9396050435087505,0.27423582238811095,0.9788018756983954,-0.19747927378211708,0.05430308053683816,0.2459057270060142,-0.534970078744343,0.796128463819866,-0.9545280043140412,0.17199164480117166,0.24350598164899537,-0.1714706461645095,-0.9849088959839963,0.023500725850730028,1.5423715497056412,-1.785388928027279
40,3.7569024562835693,direct,direct,direct,0,0,0,3,0,0,8,1,-0.41501142520652956,0.6687566383996819,-1.2821116251319729,0.7139582355989089,-0.017108813706907217,0.025472558270478587,0.6995156003186722,1,1,8,-0.17810767328818544,0.7878447407382142,-0.74399496012196,-0.4884664846281581,-0.4808569126731475,0.504266487887139,0.5252546355087486,1,-0.17951659916935161,0.7885563209971121,-0.7939700397256637,-0.4884664846281581,-0.4808569126731475,0.504266487887139,0.5252546355087486,-0.4119021948725027,0.683773353568482,-1.0325824064976232,0.7139582355989089,-0.017108813706907217,0.025472558270478587,0.6995156003186722,-0.18515230269401636,0.7914026420327038,-0.9938703581404786,-0.4884664846281581,-0.4808569126731475,0.504266487887139,0.5252546355087486,-0.29852724878325954,0.7375879978005929,-1.013226382319051,0.7139582355989089,-0.017108813706907217,0.025472558270478587,0.6995156003186722,fused,1,5,0.23788897820019161,1.0062693485000846,-0.22793861598778486,0.6137604773508875,-0.11428967644489885,-0.13338442396125186,-0.769704191066059,0.020058147371928993,0.9979782370466852,-0.06030844969981758,-0.9997214580630375,0.020770426808699876,0.0112069468857046,-0.22047189260026254,-0.9143390981407246,0.3396706613537071,0.9753169487700071,-0.21101334377307207,0.06504012754961608,0.2315381686762581,-0.5218855079517345,0.8066191826199145,-0.9373977899332352,0.20522593967641073,0.2813675480794141,-0.19494614298000326,-0.9786992180555537,0.06437267987793635,1.5507002501687268,-1.8074067054484384
41,3.8398244380950928,direct,direct,direct,0,0,0,3,0,0,8,1,-0.3594526017227155,0.7193263322932443,-1.2868815248020335,0.7169224225454904,-0.0186297441336432,-0.005256362621197725,0.6968841678048188,1,1,8,-0.17706020114375098,0.7855063000116358,-0.750500033532485,-0.49453780721297014,-0.48319805577493347,0.5007021993702949,0.5208159979091088,1,-0.17862268837469558,0.7859792664899095,-0.8004733757897682,-0.49453780721297014,-0.48319805577493347,0.5007021993702949,0.5208159979091088,-0.36782819070329414,0.7241728349956145,-1.0370688731592788,0.7169224225454904,-0.0186297441336432,-0.005256362621197725,0.6968841678048188,-0.18487263729847403,0.7878711324030041,-1.0003667448189009,-0.49453780721297014,-0.48319805577493347,0.5007021993702949,0.5208159979091088,-0.2763504140008841,0.7560219836993093,-1.0187178089890898,0.7169224225454904,-0.0186297441336432,-0.005256362621197725,0.6968841678048188,fused,1,5,0.24370309077931923,1.0043105009450028,-0.2044117071279746,0.6142274924047176,-0.06981751596734743,-0.10806980087799108,-0.778569855681912,0.02864965462995989,0.9994196210138707,-0.01842873902564806,-0.9990279222510449,0.028010778593001016,-0.03403831437329569,-0.23570020407672315,-0.9413476901380329,0.24147451225746577,0.9715283503315818,-0.2220910114248081,0.08251210302920066,0.24803713447064868,-0.5403108247474278,0.8010861724826029,-0.9520041519307827,0.20088381806406858,0.23094108847615846,-0.19564875678173682,-0.9796134642907699,0.045596321671781584,1.5421378832174546,-1.8161381723931962
42,3.928175210952759,direct,direct,direct,0,0,0,3,0,0,7,1,-0.405020873872505,0.6968776183307053,-1.2745510351692093,0.7162450795824294,-0.012525433671273331,0.013755211241189011,0.6976008125346588,1,0,-1,,,,,,,,0,,,,,,,,-0.4044636990406604,0.7061610817182677,-1.024724081331681,0.7162450795824294,-0.012525433671273331,0.013755211241189011,0.6976008125346588,,,,,,,,-0.4044636990406604,0.7061610817182677,-1.024724081331681,0.7162450795824294,-0.012525433671273331,0.013755211241189011,0.6976008125346588,head,1,5,0.2395585193193428,1.0008234270431602,-0.20970634928462262,0.6147039498713115,-0.07823205172971534,-0.10337673354304255,-0.7780308805290044,0.026327801029388326,0.9989617190092365,-0.03717971015309564,-0.9996508789533801,0.0263924397246609,0.0012487326035074309,-0.2320376001895342,-0.9403425628336909,0.2488260770531269,0.9726920586984437,-0.22290460994915762,0.06468147963982568,0.28100996878939244,-0.6350027792465245,0.8268308695464937,-0.9547265442183887,0.2074493738045986,0.2132181584032974,-0.19946916801089715,-0.9781546980388347,0.05852723910792719,1.5444472612096731,-1.8127219273128288
43,4.016636848449707,direct,direct,direct,0,0,0,3,0,0,8,1,-0.4123556338969463,0.645893806190186,-1.2946744013785292,0.7144160757921899,-0.024198113171019896,0.03420464799383026,0.6984655782672963,1,1,8,-0.17408318038532888,0.7854029915364343,-0.7494746522151383,-0.4895202869031986,-0.47994313609149397,0.5066997133626113,0.5227617768229802,1,-0.1753547249337787,0.7857655204552801,-0.7994571666301246,-0.4895202869031986,-0.47994313609149397,0.5066997133626113,0.5227617768229802,-0.4085882332546305,0.6664829513370136,-1.045552154691239,0.7144160757921899,-0.024198113171019896,0.03420464799383026,0.6984655782672963,-0.18044090312757802,0.7872156361306631,-0.9993872242900695,-0.4895202869031986,-0.47994313609149397,0.5066997133626113,0.5227617768229802,-0.2945145681911043,0.7268492937338384,-1.0224696894906542,0.7144160757921899,-0.024198113171019896,0.03420464799383026,0.6984655782672963,fused,1,5,0.23597693576384707,1.001455829052132,-0.24317267455830432,0.6135862261503031,-0.11096032299280478,-0.13725357079168274,-0.7696500549632243,0.021951756062699185,0.9963346991170293,-0.08267579900515856,-0.9996454508895481,0.023120574589387297,0.013206496374449336,-0.2223994995999235,-0.9140339442685943,0.33923503843574265,0.9749527464564376,-0.2093468007671231,0.07510698493228722,0.22081623645820825,-0.5136625745792387,0.8071708441732985,-0.9436123222625067,0.2056677643746688,0.25941579745937837,-0.19338708688069994,-0.978455396025431,0.07229434705779625,1.548767379001396,-1.8094747706856644
44,4.0875818729400635,direct,direct,direct,0,0,0,3,0,0,8,1,-0.35961935248795,0.6976890842030083,-1.2988298565026704,0.7162377798634366,-0.0235870883447647,0.0038150762893969727,0.697447157247499,1,1,8,-0.17537162217814517,0.7865966800281881,-0.7461554539315675,-0.4877682966067249,-0.4830212991008231,0.5058139881382087,0.5224219777574902,1,-0.17642181703282533,0.7872201098510975,-0.7961405359663417,-0.4877682966067249,-0.4830212991008231,0.5058139881382087,0.5224219777574902,-0.3664784754590872,0.707466473154118,-1.0491153092745091,0.7162377798634366,-0.0235870883447647,0.0038150762893969727,0.697447157247499,-0.180622596451546,0.7897138291427352,-0.9960808641054387,-0.4877682966067249,-0.4830212991008231,0.5058139881382087,0.5224219777574902,-0.2735505359553166,0.7485901511484266,-1.022598086689974,0.7162377798634366,-0.0235870883447647,0.0038150762893969727,0.697447157247499,fused,1,5,0.24204324389465143,1.0014188146183636,-0.21144970350051207,0.6141658626864469,-0.06904908492307661,-0.10923375457735354,-0.7785245685544118,0.027105816080576814,0.9988960338750678,-0.03836649897065807,-0.9992559800409873,0.026022224221596918,-0.028466299353549513,-0.2360650339637964,-0.9412014449450719,0.2416881043265902,0.9713714081301846,-0.22173655994309382,0.08526714168884304,0.23540421575026715,-0.5317213963125748,0.8059641371384074,-0.9558338522326594,0.20451727590089805,0.21107896812366428,-0.19843335726138614,-0.9788460068762235,0.04984674060005034,1.5436672112760919,-1.8165394960646997
45,4.167303085327148,direct,direct,direct,0,0,0,3,0,0,8,1,-0.42214576680511806,0.6591886253140677,-1.2844103603535315,0.7144183535955657,-0.016688086377163895,0.031982705434990946,0.6987882586105237,1,1,8,-0.17637139348823627,0.7855769754190856,-0.7479589167380007,-0.4867707026515429,-0.4792682908550288,0.5085279482724135,0.5241712642322854,1,-0.17751438288619256,0.7860223363056827,-0.7979438667621515,-0.4867707026515429,-0.4792682908550288,0.5085279482724135,0.5241712642322854,-0.41655197033443914,0.67632433242947,-1.035061053190468,0.7144183535955657,-0.016688086377163895,0.031982705434990946,0.6987882586105237,-0.18208634047801772,0.7878037798520717,-0.9978836668587544,-0.4867707026515429,-0.4792682908550288,0.5085279482724135,0.5241712642322854,-0.29931915540622844,0.7320640561407709,-1.0164723600246113,0.7144183535955657,-0.016688086377163895,0.031982705434990946,0.6987882586105237,fused,1,5,0.241265562328351,1.006177468342635,-0.23254433103986474,0.6119302008216153,-0.12512003954734272,-0.12106282506717986,-0.7715116314177268,0.02134415236226015,0.997386854155136,-0.06902094115887697,-0.9995217747586331,0.022832954802279076,0.020853727684673154,-0.21977281005217805,-0.9139277641790859,0.3412271293792246,0.97451730601956,-0.22177044341834223,0.03367329348920994,0.23082798609643307,-0.5177195556851287,0.8127718357084552,-0.939782219601148,0.20591589544969321,0.2727783417404893,-0.2027148414548142,-0.9784127280640578,0.0401898820127643,1.5493995188363168,-1.8067862837534736
46,4.257921934127808,direct,direct,direct,0,0,0,3,0,0,8,1,-0.3857058435404308,0.7077166498258828,-1.27888378486572,0.7160694074240331,-0.013568510562494172,0.009078145996287779,0.6978381521081944,1,1,8,-0.17632153126374495,0.7875431241559628,-0.7437576129823827,-0.48948642831500744,-0.4837961137960746,0.5041318549411966,0.5217235183550586,1,-0.1774694861943649,0.7881685350888594,-0.7937405206673331,-0.48948642831500744,-0.4837961137960746,0.5041318549411966,0.5217235183550586,-0.3871898643972912,0.7157421857982477,-1.0290170434725272,0.7160694074240331,-0.013568510562494172,0.009078145996287779,0.6978381521081944,-0.18206130591684466,0.7906701788204455,-0.9936721514071349,-0.48948642831500744,-0.4837961137960746,0.5041318549411966,0.5217235183550586,-0.28462558515706793,0.7532061823093466,-1.0113445974398312,0.7160694074240331,-0.013568510562494172,0.009078145996287779,0.6978381521081944,fused,1,5,0.24002821093605475,1.0077301729482484,-0.21403855978852573,0.6137846209857334,-0.10006360892681243,-0.12751737288042886,-0.7726545365320878,0.0258790014549805,0.9991547502763167,-0.03193841392372412,-0.9996474579556711,0.02567561796667117,-0.006761837382988135,-0.22651142641988345,-0.9229672466539464,0.3111656075231695,0.9740066407790731,-0.21401551731014692,0.07421874472621802,0.24242168040420686,-0.5233250265953588,0.8019374231508765,-0.9379871343495364,0.20062976596046203,0.282715108908944,-0.1909987304693598,-0.9796600982307462,0.06152704197031903,1.5449012222122323,-1.811456512898276
