frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
52,3.4651927947998047,direct,direct,direct,0,0,0,3,0,0,3,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0.6548950984607481,0.9404424612808844,-0.22904137289467535,-0.18953711051429578,0.03261761976653232,0.0031267763588211004,0.9813266519810107,,,,,,,-0.9260235492373148,-0.3717916601695633,0.06520235951471229,0.37219961217903125,-0.9281318140149871,-0.00622772085341445,,,,,,,,,,,-2.759800161288467
53,3.522533655166626,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6989905951664803,1.0022052985467975,-0.1849773921249118,-0.18871298568979047,0.1048452860476809,0.07897286634683012,0.9732205101653945,,,,,,,-0.9067897500512497,-0.35075883089142773,0.23388157634510365,0.38387856193998304,-0.9163013908260215,0.1141446926194551,,,,,,,,,,,-2.7725050771089568
54,3.5824837684631348,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7018670267067199,1.012603726705396,-0.1912658760368208,-0.19580757681912175,0.10883260408150584,0.12310205602730419,0.9667785376966704,,,,,,,-0.8996297142981238,-0.3518100909237598,0.2586426822395942,0.40540016022471614,-0.8930105533241487,0.19540435445883247,,,,,,,,,,,-2.7688159882491363
55,3.6378390789031982,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,1,8,0.3017905438122124,1.0482158625592561,-0.7497270324609874,0.49044952797223956,0.5196229579210002,-0.5030723772066757,-0.4861783884592794,1,0.3040867433684448,1.0488536069395993,-0.7996702076674488,0.49044952797223956,0.5196229579210002,-0.5030723772066757,-0.4861783884592794,,,,,,,,0.31327154159337456,1.0514045844609718,-0.9994429084932943,0.49044952797223956,0.5196229579210002,-0.5030723772066757,-0.4861783884592794,0.31327154159337456,1.0514045844609718,-0.9994429084932943,0.49044952797223956,0.5196229579210002,-0.5030723772066757,-0.4861783884592794,pelvis,1,3,0.7083307903733809,1.0115477652315241,-0.24219965064251053,-0.2058578879389667,0.12317056012727062,0.0827802861867282,0.9672636493273619,0.021097515773524207,-0.9997078356452794,-0.011795684703178315,-0.045923991124648685,-0.01275488760686289,0.9988635041292276,-0.8849030861824844,-0.3778455154271058,0.2723587607115643,0.4186298922955663,-0.9015399083843024,0.10942946069055731,0.03924774050697388,0.7387483258300214,-0.42870532256390076,0.3558532075496297,0.3175068846626955,0.8789527136703257,0.9088177658991443,0.10157897930659063,-0.40463808440274057,-1.549695777390629,-2.7380369527654334
56,3.6940927505493164,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.7092311613865577,1.0156537179796115,-0.23231616419233758,-0.20667108127096445,0.1259058170675385,0.07849365733608074,0.9670954116077958,,,,,,,-0.8828695787896916,-0.3799756926953058,0.27597061403061474,0.41950692494138053,-0.9022516198485927,0.09977952899677171,,,,,,,,,,,-2.735167932598585
57,3.7466351985931396,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7037644804321855,1.0057566201556958,-0.2400185388187962,-0.19609870246693561,0.10297025939063452,0.05656973232946222,0.9735205647319335,,,,,,,-0.90188484914362,-0.3701622391143745,0.22267383236254748,0.39346223916086814,-0.9166903285499154,0.06975892700985047,,,,,,,,,,,-2.752125802221871
58,3.788429021835327,direct,direct,direct,0,0,0,3,0,0,3,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0.6500640464887115,0.9365033332452837,-0.2489428299625655,-0.19023610232168747,0.036818797036888756,0.009968253406597528,0.9809970619131491,,,,,,,-0.9249092031164174,-0.3725080766967894,0.07603090678278082,0.37397615309274873,-0.9274217185949488,0.00554912572761381,,,,,,,,,,,-2.7587170044500215
59,3.838902473449707,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6987159101816128,1.0027542403127359,-0.22086568610760632,-0.20432621031728565,0.09242169492573118,0.05752920868482747,0.9728306225816131,,,,,,,-0.899418060168863,-0.3869156948366374,0.20333076041554016,0.4081834827341891,-0.909882379850948,0.07416400245242655,,,,,,,,,,,-2.735338909179178
60,3.8820924758911133,direct,direct,direct,0,0,0,3,0,0,3,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0.6795586747086446,0.9468699720797629,-0.27529861916333304,-0.1766696312021963,0.14407854953885604,0.04462132539563548,0.9726449250849953,,,,,,,-0.8960584259473184,-0.3308156887278989,0.296041006247951,0.35653159209391677,-0.9335935574616332,0.03589280297090794,,,,,,,,,,,-2.787925505301915
61,3.932741641998291,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7069083233859588,1.0076116454061461,-0.23751540421244532,-0.19616338261184785,0.10810761822137961,0.05764333799752294,0.9728874116717112,,,,,,,-0.8996653404095566,-0.3692264031935319,0.23296810608004742,0.394153139102501,-0.9163943458135628,0.06974744365622326,,,,,,,,,,,-2.75214946920624
62,3.984201669692993,direct,direct,direct,0,0,0,3,0,0,3,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0.6645989516360116,0.9419945297667247,-0.18628214524643982,-0.1888066164529783,0.007171725564677458,-0.005854850136793648,0.9819706455214833,,,,,,,-0.9286012558720058,-0.37088908883092325,0.011873979076163964,0.37072113131730955,-0.9286355646269072,-0.014206720412509763,,,,,,,,,,,-2.7615982871940083
63,4.034715414047241,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7224128407559489,1.018364650933437,-0.21124138958381405,-0.19766852498432,0.12362047931271977,0.08290948484933124,0.9689020325332357,,,,,,,-0.8912902626500331,-0.36254425073701846,0.27232945849240825,0.4035414917635987,-0.9081063431050835,0.11179058116640106,,,,,,,,,,,-2.7552693978054545
64,4.092510461807251,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.716382143754008,1.0250927613961054,-0.21159435873382781,-0.2058559570230867,0.13118635452003563,0.10231070425057756,0.9643370702931643,,,,,,,-0.8808269306917056,-0.3701855243580565,0.29513826543500055,0.42387259763409985,-0.8943116895077202,0.143313024477081,,,,,,,,,,,-2.743734793932691
65,4.144194841384888,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6680761631697201,0.9538345775049031,-0.27998969411088537,-0.18882052996730647,0.11220801030647748,0.0629939462742023,0.9735440065136911,,,,,,,-0.9035123397718544,-0.35351333976725746,0.24226797247384943,0.38178704125838303,-0.9207571403913375,0.08028040573849828,,,,,,,,,,,-2.768638494503379
66,4.190477132797241,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.7082718332971425,1.011982157837906,-0.2585028378923457,-0.2056280981356425,0.13034418305714962,0.08952123700459316,0.9657708979491204,,,,,,,-0.8814549584005658,-0.3738421209528,0.288581400843105,0.4205164109673173,-0.8994060667645721,0.11930915796471245,,,,,,,,,,,-2.7404681447389057
67,4.241991758346558,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.7145424397996923,1.0196101461410547,-0.28876008298803724,-0.20091965008683046,0.2396172250020355,0.1392013364153088,0.939594522989306,,,,,,,-0.8044297593826191,-0.3108559296682053,0.5062226320599836,0.44427608146184966,-0.8805085642983551,0.16529800857285937,,,,,,,,,,,-2.772838859409061
68,4.292508363723755,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7084586556986477,1.0167109426945582,-0.2690986306094182,-0.21535539523393793,0.14239042468599236,0.10140423257946513,0.9607623027140204,,,,,,,-0.8666940414027543,-0.384932707369798,0.31728260178257245,0.4426886743375868,-0.8866784707172083,0.13352163562442962,,,,,,,,,,,-2.723623335257344
69,4.3401124477386475,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.7067975404460657,1.0095217163858048,-0.27061645510779975,-0.2037675753462228,0.12190132008107742,0.09744108940898323,0.9665009454184733,,,,,,,-0.8872376868000242,-0.37012671357732185,0.27534615126816847,0.4176395032936953,-0.8979680186646236,0.1386747372239266,,,,,,,,,,,-2.746374877786118
70,4.392249584197998,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7043831480650856,1.008686952586219,-0.20694401556250724,-0.20827271229501976,0.10124766703596917,0.05686882332038458,0.9711525751225728,,,,,,,-0.892742774466099,-0.3930134903696029,0.22034231329019405,0.41604483312268176,-0.9067768284948617,0.06828235596931545,,,,,,,,,,,-2.7268918448114396
71,4.440020322799683,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6968143067884208,0.9979887491923141,-0.2882227645095711,-0.19938090862745564,0.1170908579252344,0.07243886694862486,0.9702008012882809,,,,,,,-0.8930739685304457,-0.36991517646759325,0.25608914258950977,0.4038428927801786,-0.9099997276601797,0.09386913022573905,,,,,,,,,,,-2.7489013837202414
72,4.490154981613159,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6566529782709705,0.9449397780325992,-0.2245578211750958,-0.19220599817534836,0.0315760920257344,0.004543294190753433,0.9808359511945394,,,,,,,-0.9241196093556007,-0.3767581871402929,0.06368842930401099,0.37733202504216196,-0.9260724254866289,-0.0032257760142771325,,,,,,,,,,,-2.7544710101095093
73,4.540546894073486,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6948370218105415,1.003248568946868,-0.24568169163218295,-0.20380335810297626,0.1046681550368394,0.05840462934893709,0.9716468843246231,,,,,,,-0.8950175370942683,-0.38382358623217716,0.22720709263924938,0.408276005430432,-0.9101061809931266,0.07083390930815671,,,,,,,,,,,-2.7364699671875923
74,4.592150449752808,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.7131546682150288,1.0116489157134152,-0.27498038392536883,-0.20415600997458264,0.13358987402599584,0.10814426433797117,0.9637317506649741,,,,,,,-0.8809481382979536,-0.3646093005040738,0.30164620935012626,0.4223972151022479,-0.8932502833641146,0.15389777108130862,,,,,,,,,,,-2.7491759104445386
75,4.642483711242676,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7220256146701112,1.0209048647074348,-0.2687481955068177,-0.19372351250680692,0.21096431114167993,0.11828736816167705,0.9507751356971456,,,,,,,-0.8359305202530831,-0.3184661715007929,0.44698933199690316,0.41828382406475517,-0.8969585984708182,0.14319188229446314,,,,,,,,,,,-2.7775965129767197
76,4.692593336105347,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7125657849318886,1.0205624118650467,-0.22676065009596064,-0.2073962093782583,0.12207717054664512,0.08471098081971805,0.9669064207540544,,,,,,,-0.8841679535337094,-0.3803828992703758,0.27121187268752545,0.42174800668118473,-0.8996217241281816,0.11317849767992318,,,,,,,,,,,-2.7353126029883303
77,4.741366863250732,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.7129558989223351,1.01774176316044,-0.22554585872676014,-0.2046923722294488,0.1217055065969862,0.07905629386538504,0.9680076987376297,,,,,,,-0.8865776048301031,-0.3770444117928161,0.26798817539124015,0.4155307569710838,-0.903702270302701,0.10322982447326641,,,,,,,,,,,-2.7394842103645507
78,4.790212392807007,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6952360365630965,1.00215785924191,-0.2479518014656002,-0.20305845009264267,0.10064664931292854,0.06311575790517993,0.9719330835670267,,,,,,,-0.897275035656108,-0.382013671981762,0.22127599238810403,0.4074232301897714,-0.9095673339000565,0.08181428117190089,,,,,,,,,,,-2.7390880290050394
79,4.84430456161499,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6999356695017169,1.0036947091143773,-0.22970906551902454,-0.20324135670363816,0.09615976772833619,0.059296125924922845,0.9725894403323494,,,,,,,-0.8988924999913934,-0.38393699134529596,0.21115079951528445,0.40674459812981917,-0.91035384075112,0.07625428854756681,,,,,,,,,,,-2.737925811470345
80,4.894596099853516,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.7069021810384987,1.0157419975071926,-0.259939434795559,-0.20736526698460844,0.13839136680582725,0.08936018847903152,0.9642936442583292,,,,,,,-0.8756949512840343,-0.3751886607430999,0.30396022954566343,0.42465537522965796,-0.8980288055267879,0.11494379814800246,,,,,,,,,,,-2.7368061992533383
81,4.94605565071106,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.7186221746044807,1.0313064640030698,-0.264462212297206,-0.2087508918502399,0.16579635083780586,0.13168291782938135,0.954774446847284,,,,,,,-0.8578692704011935,-0.35495494010280776,0.3715740913975791,0.44228512907795214,-0.8781653486073395,0.18223469785375346,,,,,,,,,,,-2.749277836789966
82,4.99773645401001,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.7023861246198206,1.010316422954102,-0.26614330031939915,-0.2029960221109904,0.124709111703543,0.08866051897940636,0.9671502286819406,,,,,,,-0.8864805049304553,-0.37054174928214356,0.2772203571478375,0.4147688475425309,-0.9018638547628335,0.12086517521835603,,,,,,,,,,,-2.7456727969152146
83,5.045342206954956,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.7048596388800249,1.0074170634791,-0.27187372372822505,-0.2032050782196719,0.12097833200110772,0.09330544488455404,0.9671432330977984,,,,,,,-0.888143878743934,-0.3704809584850198,0.27192703074483454,0.4156327068400383,-0.900003580281265,0.131312636428211,,,,,,,,,,,-2.7463976925801616
84,5.086870193481445,direct,direct,direct,0,0,0,3,0,0,3,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0.6566324596925148,0.9396793076945342,-0.22822105885479735,-0.19039431196023276,0.025869571285169448,0.008105136473907768,0.9813333164717534,,,,,,,-0.9261615425094223,-0.37326121037501003,0.05385968813454245,0.37409991599816117,-0.9273686254718575,0.006056842461700119,,,,,,,,,,,-2.7584859274207725
85,5.135883331298828,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.7003634023259957,1.01146243750992,-0.2599513626296969,-0.20388239021175353,0.12222340154463814,0.08243875265690183,0.9678312162442244,,,,,,,-0.8869868221528008,-0.37449559384119474,0.270198866616436,0.414799372916489,-0.9032716460438328,0.10973519800570865,,,,,,,,,,,-2.7420866832930018
86,5.18590521812439,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6833631686954378,0.9891424051324382,-0.22138225560916924,-0.1828625716292714,0.10414499722141568,0.07851791336204739,0.9744485808559377,,,,,,,-0.911430198901762,-0.3400258510937779,0.23168386460400492,0.3727348425694653,-0.9207924343567997,0.11493489446637041,,,,,,,,,,,-2.7845164719236095
87,5.230165958404541,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6997480690451041,1.0085479165413882,-0.26581572842907675,-0.20367371932448175,0.1202231992750233,0.08356604424643271,0.9680289844119407,,,,,,,-0.8881267968252212,-0.37423097295803315,0.2667994970757208,0.4144172817182902,-0.9030674646110716,0.11281609359553053,,,,,,,,,,,-2.742799720608329
88,5.2840728759765625,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6949624366247711,1.0007356489491834,-0.2523064113029884,-0.20211341060850677,0.09744743434478964,0.06678598540845133,0.972210779072541,,,,,,,-0.8993083335836307,-0.37997742692092523,0.21647557870944065,0.4060099186338937,-0.9093796028104381,0.0904692431892077,,,,,,,,,,,-2.74182288682464
89,5.331742525100708,direct,direct,direct,0,0,0,3,0,0,3,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0.6748233997003116,0.9535584605516143,-0.2635358272370484,-0.18586159357029064,0.13891946575560418,0.047736175968271545,0.9715338941970145,,,,,,,-0.8923137001393793,-0.347878707440559,0.2876745825634514,0.3744046436914701,-0.9263534510788767,0.041115039298517606,,,,,,,,,,,-2.7698568494390203
90,5.38637900352478,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7050256582717156,1.0057062154144658,-0.23179567967292178,-0.1963859016679053,0.10296742549404504,0.05131013742368122,0.973754361587549,,,,,,,-0.9016605738264241,-0.37189671110232825,0.22068313455784214,0.3930298021113767,-0.917599694847293,0.05948423882379035,,,,,,,,,,,-2.7503933523160335
91,5.439481496810913,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.7181255753647275,1.02073475887119,-0.29539001849026325,-0.19866366543807268,0.24761715441004423,0.14974182489539073,0.9363737922184602,,,,,,,-0.7984369857531636,-0.29788961041100764,0.523220947392763,0.4462041887180626,-0.8762202678234154,0.18204357782112995,,,,,,,,,,,-2.7844967239746627
92,5.489926815032959,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6695396222579908,0.9518502451637489,-0.18641099195522615,-0.1867501338285541,0.02328752913635573,-0.008165838493914227,0.9820974481096221,,,,,,,-0.9291641570034808,-0.36719398413800636,0.04269130301206523,0.3664333353306073,-0.9301154131934172,-0.024737196658598484,,,,,,,,,,,-2.765241926497058
93,5.540327548980713,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.7078469142498038,1.0232492474198558,-0.26887972331650756,-0.20615607745209175,0.1321136256776635,0.12785077804532816,0.9610930445035349,,,,,,,-0.8800913232797386,-0.3624886845761176,0.3066614032479377,0.430052003909232,-0.8823077005655432,0.19128093333209814,,,,,,,,,,,-2.7508902685938867
94,5.585906982421875,direct,direct,direct,0,0,0,3,0,0,3,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0.6791639149063143,0.9566825702208024,-0.23426094135505948,-0.1865069859489862,0.12325765211236185,0.033881109303130715,0.9741020304980182,,,,,,,-0.9000453907759449,-0.35500145546261325,0.25276918554761013,0.3717058793972779,-0.9281344292492277,0.020030488354159205,,,,,,,,,,,-2.7659005190546595
95,5.634121656417847,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6981181643363465,1.0034483276148634,-0.22212337285641442,-0.2023307567647862,0.08799109611746174,0.05604451297064361,0.9737447532269018,,,,,,,-0.9026396637420733,-0.38417418937696546,0.19404079379385317,0.4038998618875907,-0.9118425548657445,0.07353949077262426,,,,,,,,,,,-2.7392038288896385
96,5.683579444885254,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.693064661972111,1.0063769626866346,-0.29484383355818544,-0.20325421037705887,0.13278912519674588,0.09161049406483728,0.96574442352554,,,,,,,-0.8821095483869624,-0.36825348572804034,0.29372115159398565,0.416912995190886,-0.9005904866823896,0.12296474998202234,,,,,,,,,,,-2.74611799231179
97,5.725498914718628,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.70529708899715,1.0139093117834233,-0.24081765213420192,-0.20493925727532733,0.12423231205227843,0.07808300672394343,0.9677134273794754,,,,,,,-0.8851324669391651,-0.3772440772104042,0.2724470997824324,0.41604580703964017,-0.9038058897767716,0.10020379259066256,,,,,,,,,,,-2.7387054419808945
98,5.7842559814453125,direct,direct,direct,0,0,0,3,0,0,3,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0.6479725870006221,0.9314343764954152,-0.2706053464744734,-0.18998594113350115,0.04118709467205992,0.02078274957995777,0.9807023211576433,,,,,,,-0.9244179308081855,-0.37092734476489714,0.08868141916983782,0.3743512690628787,-0.9269468389830292,0.025113443618553413,,,,,,,,,,,-2.760004822313271
99,5.834340810775757,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7001377546242189,1.007984645768448,-0.26728888231821524,-0.20435122437751382,0.12813888020582387,0.0955335087848788,0.965761022807536,,,,,,,-0.8836420089500171,-0.37022578125794503,0.28654785099651753,0.41919200860925515,-0.898227851589321,0.13215440419210714,,,,,,,,,,,-2.744834482326999
100,5.8852691650390625,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.7106768318383374,1.009348384652206,-0.218200756742575,-0.19815907307308872,0.10335848852556569,0.05771773628840711,0.9729946903895553,,,,,,,-0.900100009217049,-0.37368421593748846,0.22400910732970575,0.39754668787303626,-0.9148032893531117,0.0713552573389262,,,,,,,,,,,-2.7480872428796674
101,5.928407192230225,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6614888233053778,0.9466695125650451,-0.2184799968946416,-0.18564134105278907,0.035430774318494763,-0.008179679261610315,0.9819445226541523,,,,,,,-0.9285639054466278,-0.3651586207897468,0.0665451362958685,0.36399937131008375,-0.930940770678598,-0.029218815414060264,,,,,,,,,,,-2.766917944845082
102,5.971871614456177,direct,direct,direct,0,0,0,3,0,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6984533929930248,1.0033038578402964,-0.23611519909508522,-0.20350247532809124,0.0954212872791317,0.062358403186588106,0.9724160375175597,,,,,,,-0.8989630409386662,-0.3838775031576443,0.21095855895355164,0.4076787795765854,-0.9093963441747173,0.08243968634465638,,,,,,,,,,,-2.738010123853409
103,6.016061067581177,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.7097585830551182,1.015698889653277,-0.32363736597460424,-0.19936712963732048,0.2504221386135018,0.15552088793309865,0.9345345116842484,,,,,,,-0.7950830002248315,-0.2947391795724525,0.5300677680999266,0.45052267299356175,-0.8721320020733534,0.1908273881764921,,,,,,,,,,,-2.7865950518262905
104,6.0600597858428955,direct,direct,direct,0,0,0,3,0,0,3,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0.6557328367524365,0.93834826720299,-0.21509243259298366,-0.18811150194528212,0.021097882211458342,-0.00142713919076194,0.9819200097135264,,,,,,,-0.9283378844041632,-0.36948111486376695,0.040895942818701604,0.3693606764055827,-0.9292240522192406,-0.010740181677435205,,,,,,,,,,,-2.762809150567271
