frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
54,3.362139940261841,direct,direct,direct,0,0,0,3,0,0,4,1,0.0037518085311513127,0.6823541698351722,-1.270708239979607,0.344393654841804,0.06930498385264235,-0.019774132273378577,0.9360549200825369,1,0,-1,,,,,,,,0,,,,,,,,0.03278340124942758,0.6611652345888609,-1.023305338526597,0.344393654841804,0.06930498385264235,-0.019774132273378577,0.9360549200825369,,,,,,,,0.03278340124942758,0.6611652345888609,-1.023305338526597,0.344393654841804,0.06930498385264235,-0.019774132273378577,0.9360549200825369,head,1,2,0.5813923729263004,0.983857123051276,-0.16525832365187987,-0.16968455783376976,-0.22806398923501717,0.1418051176449881,0.9482010737478941,-0.7531796594357791,0.6420018582839422,0.1433667136129214,-0.6474836419555682,-0.7620039883950788,0.010717045765809624,-0.8383879352939363,-0.386471441520948,-0.38437676157943185,0.25710887822472034,-0.9021969188848982,0.3463174039701472,-0.08301694575700908,-0.5919121118943123,0.8854912630450976,0.32823452285280963,0.8332158702103241,-0.44498697917718977,-0.7232108877272027,0.5247153571238355,0.4490432115857408,2.435713438373876,-2.7096538545403552
55,3.409651279449463,direct,direct,direct,0,0,0,3,0,0,5,1,0.05199823139102128,0.7341606663396028,-1.2151317596569862,0.28375768272396173,0.06197529579851209,-0.05686591810865777,0.9551999306760203,1,0,-1,,,,,,,,0,,,,,,,,0.07352955994196192,0.6982085226610347,-0.9686690946228129,0.28375768272396173,0.06197529579851209,-0.05686591810865777,0.9551999306760203,,,,,,,,0.07352955994196192,0.6982085226610347,-0.9686690946228129,0.28375768272396173,0.06197529579851209,-0.05686591810865777,0.9551999306760203,head,1,3,0.6734232299608217,0.9503606159958247,-0.17863840899755115,-0.18874512458966955,-0.005620283316592892,-0.012961811751075577,0.9819244786617762,-0.8312812804116291,0.5350420735421568,0.1506698787976958,-0.5491392019247088,-0.8324956897055742,-0.07346470942660056,-0.9286873807181425,-0.3705212180166518,-0.015930345078883097,0.37081261423400125,-0.9284145387595198,-0.023333438342734988,-0.2447345716086488,-0.5973800368028491,0.7942566706174344,0.5713557710042636,0.8196062822007161,-0.04240430540927083,-0.8085060710048354,0.5709875430009866,0.1424470388811926,2.5697046765404634,-2.761971909015968
56,3.459213972091675,direct,direct,direct,0,0,0,3,0,0,4,1,0.016668322246696787,0.6389110762022453,-1.2388783065914997,0.21910870717595152,0.06838510665182784,-0.03917720263314598,0.9725122099088231,1,0,-1,,,,,,,,0,,,,,,,,0.04562896473424717,0.6123690360925562,-0.9919839946004699,0.21910870717595152,0.06838510665182784,-0.03917720263314598,0.9725122099088231,,,,,,,,0.04562896473424717,0.6123690360925562,-0.9919839946004699,0.21910870717595152,0.06838510665182784,-0.03917720263314598,0.9725122099088231,head,1,2,0.6746170391664191,0.9439404310061543,-0.20037469192579027,-0.18577866400008114,-0.007814732008402983,-0.008025654431496334,0.98252776390132,-0.8946297032558033,0.4208135116911235,0.15017883482907707,-0.4315300604126757,-0.900913042467049,-0.0462330712044701,-0.9308504359319636,-0.3649399539640003,-0.018338373047427952,0.3651908273182973,-0.9308437537465825,-0.012867235660766056,-0.3042987285952352,-0.6067427852018996,0.8194366065564178,0.6764407501924348,0.7313169484032535,-0.08719766314097986,-0.7203545767843609,0.6816133502969717,0.128423223767208,2.7019227701265214,-2.7679584183500103
57,3.5128026008605957,direct,direct,direct,0,0,0,3,0,0,4,1,0.030037263198817055,0.6297062900433981,-1.2147862566555578,0.14581482245991967,0.07201359594189902,-0.04764510007195386,0.9855364143397405,1,0,-1,,,,,,,,0,,,,,,,,0.06204959285892355,0.6009779746470281,-0.9685142634362327,0.14581482245991967,0.07201359594189902,-0.04764510007195386,0.9855364143397405,,,,,,,,0.06204959285892355,0.6009779746470281,-0.9685142634362327,0.14581482245991967,0.07201359594189902,-0.04764510007195386,0.9855364143397405,head,1,2,0.6753687108311743,0.942913447793539,-0.20021900451385877,-0.18606213427238766,-0.0064831232022957794,-0.009537878473420105,0.9824702948068069,-0.9471041591009981,0.28054944459908415,0.15583876587273413,-0.29427382453985607,-0.9529359639802311,-0.07291066275760619,-0.9306777026070954,-0.3654773693394893,-0.01628822797804717,0.3657247103044161,-0.9305798221284601,-0.01632883707168519,-0.36521709543136016,-0.5623432887525694,0.7960805938775364,0.7763759125936611,0.6233382017216685,-0.0932197866268516,-0.6099977122859623,0.7803503169634824,0.1376814214804745,2.8536090448227993,-2.7673949582022135
58,3.570197820663452,direct,direct,direct,0,0,0,3,0,0,4,1,0.053018385394324075,0.5837452183683098,-1.1902480379897118,0.05452123814690875,0.09297874212771177,0.008953575817424427,0.9941339052579176,1,0,-1,,,,,,,,0,,,,,,,,0.09947912542272364,0.5856610869439368,-0.9446106444934967,0.05452123814690875,0.09297874212771177,0.008953575817424427,0.9941339052579176,,,,,,,,0.09947912542272364,0.5856610869439368,-0.9446106444934967,0.05452123814690875,0.09297874212771177,0.008953575817424427,0.9941339052579176,head,1,2,0.6816533645012386,0.9413581631982559,-0.21413579337130534,-0.17942307111475508,0.005929083170825646,-0.011608518807975116,0.9836856458318318,-0.976764776206553,0.11006780723106524,0.18389031995596558,-0.10673783836286813,-0.9938945361420196,0.027940738871088035,-0.9355444150490063,-0.3531294549203024,0.0074990358249280116,0.3528541434262918,-0.9353452076856688,-0.024965895264356615,-0.39516923903228623,-0.3952553933735452,0.8286466130723484,0.8763176465220618,0.45104095295265234,-0.16920236745861242,-0.4521978809195332,0.8912740372384401,0.03387723478347284,3.0293799269392307,-2.7806680837600153
59,3.6241769790649414,direct,direct,direct,0,0,0,3,0,0,6,1,0.03579414597797109,0.5542417459251903,-1.2386830505984554,-0.0361869705189263,0.06334614677231763,-0.08810810579567709,0.9934358210507914,1,0,-1,,,,,,,,0,,,,,,,,0.06885349435600503,0.5116230242868798,-0.9945709369073565,-0.0361869705189263,0.06334614677231763,-0.08810810579567709,0.9934358210507914,,,,,,,,0.06885349435600503,0.5116230242868798,-0.9945709369073565,-0.0361869705189263,0.06334614677231763,-0.08810810579567709,0.9934358210507914,head,1,4,0.6889135577699674,0.9895265763558868,-0.21178165536068672,-0.1888635435128136,0.09874660548362724,0.09317883717445986,0.9725725546919675,-0.9893555377075243,-0.08306148354074828,0.11948393180450934,0.06073624753449298,-0.9818549297155192,-0.17964410713619197,-0.909159339674489,-0.34896481025709014,0.22727264746308629,0.38576918575264835,-0.9112965324691983,0.14394709178498316,-0.5596244943405049,-0.5721953185889813,0.7648779571568536,0.9556227917194521,0.24658570071541486,0.16118490049942608,-0.28876987377057967,0.8923319188160308,0.34692319995155435,-3.057833934344862,-2.775101084215211
60,3.671584367752075,direct,direct,direct,0,0,0,3,0,0,5,1,0.0979984075033255,0.5725327228835255,-1.2300053059204805,-0.13722143255028546,0.03738136753693508,-0.12351441229390334,0.9820983157330063,1,0,-1,,,,,,,,0,,,,,,,,0.1248289088500237,0.5144458371442817,-0.9883318942621004,-0.13722143255028546,0.03738136753693508,-0.12351441229390334,0.9820983157330063,,,,,,,,0.1248289088500237,0.5144458371442817,-0.9883318942621004,-0.13722143255028546,0.03738136753693508,-0.12351441229390334,0.9820983157330063,head,1,3,0.6740467473169446,0.9386462610919157,-0.20329267180677346,-0.18159737752387767,0.009979384395678937,-0.012844109325861709,0.9832384416911082,-0.9595458236198322,-0.2787641508643452,0.039526707004488806,0.26029560029607757,-0.9318289368090785,-0.2528656421734031,-0.9338456087270677,-0.35736339759190455,0.014959315584074786,0.35685069237517314,-0.9337148426641513,-0.028882104148056875,-0.6142215388034795,-0.450832690201498,0.7192736622986131,0.9962790503235616,0.08614295458343467,-0.0027286007438925906,-0.08326998072806838,0.9702524661231756,0.22732413486350905,-2.8588586187965723,-2.7761064892947567
61,3.7218873500823975,direct,direct,direct,0,0,0,3,0,0,4,1,0.0571493378988191,0.5565600269211963,-1.232542433286933,-0.22558177731057474,0.06319704928389339,-0.13806628766178278,0.9623183958121685,1,0,-1,,,,,,,,0,,,,,,,,0.10312979872099753,0.49725621404110454,-0.9940705167003816,-0.22558177731057474,0.06319704928389339,-0.13806628766178278,0.9623183958121685,,,,,,,,0.10312979872099753,0.49725621404110454,-0.9940705167003816,-0.22558177731057474,0.06319704928389339,-0.13806628766178278,0.9623183958121685,head,1,2,0.6605895426334873,0.941065285037893,-0.18873616919520197,-0.18831899402402397,0.007110873719147833,-0.005900183122795509,0.982064447887127,-0.8902379894144227,-0.4516137521035519,0.059340889059041606,0.4167122241603285,-0.8601011239133926,-0.2942396623133457,-0.9289707839294601,-0.3699666886999366,0.011744439445495244,0.3697988668715125,-0.9290022886577943,-0.014266945332685809,-0.6489128651998446,-0.38638169746093803,0.7654492446262762,0.9947840528254038,-0.07236039668637968,-0.07189340189234714,0.08949459634190811,0.9573335220756118,0.274778537618757,-2.6721256691482043,-2.7625920217899527
62,3.765268564224243,direct,direct,direct,0,0,0,3,0,0,5,1,0.06070118096365307,0.5579319386024699,-1.2294030897081951,-0.3035847154656454,0.06673239530561019,-0.15108653666121585,0.9383794362581365,1,0,-1,,,,,,,,0,,,,,,,,0.1149451163286624,0.4971731566738942,-0.9930432667799477,-0.3035847154656454,0.06673239530561019,-0.15108653666121585,0.9383794362581365,,,,,,,,0.1149451163286624,0.4971731566738942,-0.9930432667799477,-0.3035847154656454,0.06673239530561019,-0.15108653666121585,0.9383794362581365,head,1,3,0.6672507171901019,0.9433625126394886,-0.1892879123503103,-0.1876721766240638,0.0001683680600262955,-0.012095681120556116,0.9821572278772948,-0.8067662159048382,-0.5899200412901416,0.03350548848809708,0.5495905753308148,-0.7700183579507242,-0.3240708686790813,-0.929558251546765,-0.36865124253830706,-0.004209317793093714,0.36864309643284715,-0.929265697238832,-0.02382291727790453,-0.6818673271493876,-0.30050573819532433,0.771299123150061,0.9672699140345016,-0.2256441125614966,-0.11607604348021854,0.24998546407546648,0.9258747312447623,0.2833076945538421,-2.5102223496996396,-2.7640314888173805
63,3.809370756149292,direct,direct,direct,0,0,0,3,0,0,5,1,0.00029998866788605305,0.5025859585989285,-1.2424983883188985,-0.3690728822931771,0.09475150201202319,-0.14639960744665068,0.9128934852225307,1,0,-1,,,,,,,,0,,,,,,,,0.07056506566226128,0.4532474396349295,-1.0077037344159323,-0.3690728822931771,0.09475150201202319,-0.14639960744665068,0.9128934852225307,,,,,,,,0.07056506566226128,0.4532474396349295,-1.0077037344159323,-0.3690728822931771,0.09475150201202319,-0.14639960744665068,0.9128934852225307,head,1,3,0.6675455123141644,0.941064066055061,-0.20417032545245323,-0.18680124222122943,0.007107914183330687,-0.00860379079701811,0.9823343362849988,-0.7096147208445444,-0.7015916250345675,0.06493180762980089,0.6461052942364051,-0.6847047249905464,-0.3372349156527369,-0.9301095469211352,-0.36712485860248256,0.010750298705916591,0.36688023857593616,-0.930062541377053,-0.01955913264234366,-0.7136992959145878,-0.21927764329735894,0.8261763033263977,0.9182891889583246,-0.35320195321629466,-0.17886683786117522,0.3909104618699257,0.880457503559093,0.2682975870691542,-2.361879703693059,-2.7656536961479046
64,3.8590641021728516,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.67556051551628,0.9400850739405413,-0.19452339416095527,-0.1813843505032385,0.007019594075447213,-0.012388020803135457,0.9833091983868123,,,,,,,-0.934100885383069,-0.35688771834137667,0.00931087663186295,0.3565398828316315,-0.9338925086661987,-0.026908998635403376,,,,,,,,,,,-2.776642009966491
65,3.9068782329559326,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.668175761925911,0.9425629978424583,-0.19540158371692823,-0.18740520373563085,0.004796175713358415,-0.012311160318158999,0.9821938309941445,,,,,,,-0.9297125726226664,-0.36825456298691733,0.004807197380755952,0.3680183770344324,-0.9294554498888549,-0.025981548007179035,,,,,,,,,,,-2.7644571249256584
66,3.9609415531158447,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6522754787170661,0.9291801166397198,-0.2635618549470554,-0.18700592349903286,0.02193284371024805,0.018846508223662885,0.9819330649646295,,,,,,,-0.9290954698861114,-0.3664278842171856,0.050121986245784816,0.3680813142946,-0.9293471874080987,0.02880887578189503,,,,,,,,,,,-2.7659300290631
67,4.009631633758545,anchor:10,direct,direct,0,0,0,2,1,0,5,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0.6769728194239358,0.9781143915771128,-0.3467017583439296,-0.19897442689753939,0.09818076002959938,0.08244968019321074,0.9715820943372945,,,,,,,-0.9015394316016124,-0.3704500362782147,0.22359209263503013,0.4028299253404821,-0.907222455353666,0.12114234500061094,,,,,,,,,,,-2.7517180819781726
68,4.058292627334595,anchor:10,direct,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6442991712916518,0.9254439831370217,-0.290699569968376,-0.19207508962674835,0.039934281522485064,0.026033734178322908,0.980221739092177,,,,,,,-0.923024826208319,-0.3744730798409168,0.08828976541797447,0.3786316337199514,-0.9248588092592178,0.03569690297745606,,,,,,,,,,,-2.75618038706117
69,4.101491212844849,anchor:10,direct,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6481954063915101,0.9295647399184989,-0.25844655311378395,-0.19161783598652743,0.02193533326499841,0.014459921415820256,0.9811179117512034,,,,,,,-0.9256028921727876,-0.3753650158042894,0.04858385443351334,0.3766337485852563,-0.9261470312089772,0.01996737362338759,,,,,,,,,,,-2.7563232502777733
70,4.147458076477051,anchor:10,anchor:10,direct,0,0,0,1,2,0,5,1,-0.23646625317860887,0.010004392014263702,-1.1943971420600341,0.6723147639645077,-0.27711868121532557,0.014964648924380607,-0.6862755670715643,1,0,-1,,,,,,,,0,,,,,,,,-0.1363458859253197,0.09802494592667922,-0.9829064941580097,0.6723147639645077,-0.27711868121532557,0.014964648924380607,-0.6862755670715643,,,,,,,,-0.1363458859253197,0.09802494592667922,-0.9829064941580097,0.6723147639645077,-0.27711868121532557,0.014964648924380607,-0.6862755670715643,head,1,3,0.6506215736492106,0.9290120192907758,-0.25865761710588875,-0.19088890938938854,0.02078624446576229,0.015593809637816394,0.9812676441288172,0.05760381064634618,-0.9310803593302046,0.36023765137552993,0.9144924242311053,-0.09553783487583684,-0.393161707356087,-0.9262587126262789,-0.3739779473351206,0.04674710890438549,0.37527449429225757,-0.9266365147462186,0.022667674619845507,-0.46748170385980997,0.35553814904575254,1.2204291112424859,0.31168755881501603,-0.8297067053458909,-0.46307412882172955,0.8925560498952092,0.4228024667178429,-0.15678575168926312,-1.5090073701793552,-2.757856783001861
71,4.21154522895813,anchor:10,anchor:10,direct,0,0,0,1,2,0,7,1,-0.2580041200269765,-0.02542699080925931,-1.203072154913466,0.7104273420009639,-0.2754079136889031,0.06168423982758742,-0.6447003392056375,1,0,-1,,,,,,,,0,,,,,,,,-0.14731524706736865,0.052517740064516094,-0.9928993870962568,0.7104273420009639,-0.2754079136889031,0.06168423982758742,-0.6447003392056375,,,,,,,,-0.14731524706736865,0.052517740064516094,-0.9928993870962568,0.7104273420009639,-0.2754079136889031,0.06168423982758742,-0.6447003392056375,head,1,5,0.6647633828027701,1.018770906705662,-0.28348007840031497,-0.19820220148169987,0.03804845976258759,0.17421648340815543,0.9638033092630458,0.16111305437005785,-0.950002152334765,0.26746680966217967,0.8820488411411584,0.017023907411323477,-0.4708503248570517,-0.9185364040750049,-0.368798537664697,0.1424026439548804,0.3953132131004359,-0.8607290084734067,0.3207382694980359,-0.5973600003526893,0.39871210687790315,1.257212123905131,0.240459179814834,-0.883522694085618,-0.4019540171194565,0.9671713715013655,0.18301287216929632,0.17631173179488563,-1.4028024402896526,-2.759788056222598
72,4.307605504989624,anchor:10,anchor:10,direct,0,0,0,1,2,0,5,0,,,,,,,,0,1,7,0.09713912303908923,0.24937719279803372,-0.6818531467602297,0.6554441005157476,0.42236516997273393,-0.4546758055687435,-0.43043072163057833,1,0.0881307177118926,0.23574348709098542,-0.7291074661623175,0.6554441005157476,0.42236516997273393,-0.4546758055687435,-0.43043072163057833,,,,,,,,0.052097096403106107,0.18120866426279217,-0.9181247437706688,0.6554441005157476,0.42236516997273393,-0.4546758055687435,-0.43043072163057833,0.052097096403106107,0.18120866426279217,-0.9181247437706688,0.6554441005157476,0.42236516997273393,-0.4546758055687435,-0.43043072163057833,pelvis,1,3,0.6649016383931569,0.9308681126736331,-0.32432864757491203,-0.17779431196417206,0.12704167616120665,0.054128682728159516,0.9743303756208425,0.21599861141398768,-0.9483250021500614,0.23243125900858475,0.18016810654393245,0.27267411414096626,0.9450863880417564,-0.904499190302675,-0.3327076003542348,0.2668086719136599,0.3602139946829692,-0.9309185366786019,0.060303864741064306,-0.4405390936548265,0.8760091678016442,-0.5732763243165186,0.18215904221811793,-0.0015254126448122777,0.983267896584873,0.9746355491655224,-0.1319459522404947,-0.18076452082798003,-1.346848305514409,-2.7891172652003955
73,4.365570306777954,anchor:10,anchor:10,direct,0,0,0,1,2,0,7,1,-0.3383436971630571,-0.06364121873970868,-1.2032073395162661,0.7765210651269389,-0.24709866654704785,0.16219143692753799,-0.5564631364180164,1,1,7,0.06915892949349645,0.21826778392262225,-0.7027548440537854,0.6878957267293775,0.43260255095524425,-0.4229093001702206,-0.4010015285307668,1,0.059869369912303565,0.20306250322032185,-0.7494721162510329,0.6878957267293775,0.43260255095524425,-0.4229093001702206,-0.4010015285307668,-0.2066205139885969,-0.012829336716850041,-0.9968892461272404,0.7765210651269389,-0.24709866654704785,0.16219143692753799,-0.5564631364180164,0.02271113158753204,0.14224138041112028,-0.9363412050400232,0.6878957267293775,0.43260255095524425,-0.4229093001702206,-0.4010015285307668,-0.09195469120053243,0.06470602184713511,-0.9666152255836318,0.7765210651269389,-0.24709866654704785,0.16219143692753799,-0.5564631364180164,fused,1,4,0.6865698982149395,0.9858961401165346,-0.3322385227779103,-0.20279975327754518,0.11343716342927877,0.09249339355647732,0.9682196249674412,0.3280854311904097,-0.9443652703706789,0.023112463268078778,0.7840561192101015,0.25858205359699,-0.5642617508628051,-0.8920085400473717,-0.37172502572175925,0.25717945045184626,0.4136937785257383,-0.9006344644379468,0.13309778013051216,-0.5998553712498449,0.4906556917903585,1.120962130083266,0.06433324853418008,-0.94062270173423,-0.3333019143587941,0.9893310287768282,0.016369242725268414,0.1447624377799116,-1.236427417760278,-2.7467491878992476
74,4.415203094482422,anchor:10,anchor:10,direct,0,0,0,1,2,0,5,1,-0.3821422375205437,-0.0867025429232895,-1.1707613256271379,0.7779084243177522,-0.2710794789697959,0.179119876170682,-0.5378572946586627,1,0,-1,,,,,,,,0,,,,,,,,-0.2395717696044935,-0.029435503756532755,-0.9735453326061061,0.7779084243177522,-0.2710794789697959,0.179119876170682,-0.5378572946586627,,,,,,,,-0.2395717696044935,-0.029435503756532755,-0.9735453326061061,0.7779084243177522,-0.2710794789697959,0.179119876170682,-0.5378572946586627,head,1,3,0.6356891529238013,0.9396259263209699,-0.2998623979425351,-0.1964624438537513,0.05213557530832583,0.014953396502292804,0.9790101050935719,0.35725120108612807,-0.9339188866024243,0.01292642912049637,0.7396959957804928,0.27445089332785666,-0.6144318847340577,-0.9173687798845628,-0.3831182277494809,0.10795807176494487,0.38623664346732306,-0.9223578081761136,0.008793687488840856,-0.583628441285732,0.4994544995731523,1.2525707483429334,0.03146576260686857,-0.8500540344974677,-0.5257547377039468,0.9995045530210963,0.027152652197087547,0.015917976277215463,-1.205441149144644,-2.745983302869268
75,4.463616132736206,anchor:10,anchor:10,direct,0,0,0,1,2,0,5,1,-0.4342068367711475,-0.10558065812271067,-1.148584824547558,0.7831166684249927,-0.2820330611686383,0.19856797016334854,-0.5174518308673716,1,0,-1,,,,,,,,0,,,,,,,,-0.28348663121260953,-0.04652294235498874,-0.9580707677310306,0.7831166684249927,-0.2820330611686383,0.19856797016334854,-0.5174518308673716,,,,,,,,-0.28348663121260953,-0.04652294235498874,-0.9580707677310306,0.7831166684249927,-0.2820330611686383,0.19856797016334854,-0.5174518308673716,head,1,3,0.6329448651113471,0.9342361796390459,-0.30640643880167484,-0.19571609091699466,0.05432184716183108,0.015377357078984147,0.9790341595503003,0.3856287279144253,-0.9224557726689612,-0.01912672676678751,0.6984448427681141,0.3054019102797052,-0.6472283019214571,-0.9174886973541947,-0.3815548242807852,0.1123850803948734,0.3848961300447747,-0.9229174972908718,0.008846596572048221,-0.5637688070961123,0.5178269647032248,1.2807894078261632,-0.0039921077144361855,-0.8300816259221405,-0.5576276153334326,0.9996083716460578,-0.018757817349129544,0.020766502435731145,-1.174830694150915,-2.747481657741922
76,4.515801906585693,anchor:10,anchor:10,direct,0,0,0,1,2,0,5,0,,,,,,,,0,1,7,-0.03695085015763877,0.20786590227527013,-0.6814888312326821,0.7062843092823801,0.4662794728757182,-0.3305619581311204,-0.4177017111202361,1,-0.05103904105108677,0.1970550289050732,-0.7282290483302025,0.7062843092823801,0.4662794728757182,-0.3305619581311204,-0.4177017111202361,,,,,,,,-0.10739180462487875,0.15381153542428555,-0.915189916720284,0.7062843092823801,0.4662794728757182,-0.3305619581311204,-0.4177017111202361,-0.10739180462487875,0.15381153542428555,-0.915189916720284,0.7062843092823801,0.4662794728757182,-0.3305619581311204,-0.4177017111202361,pelvis,1,3,0.6367659304699134,0.9442082594760863,-0.27221757482661757,-0.19529592097876441,0.03957669262803339,0.001092586467873886,0.9799448938101023,0.4325081447274926,-0.8983008402295364,0.07740998118648015,0.28176381786895993,0.2162174674039383,0.9348043419504074,-0.920586377299365,-0.38267199917254563,0.07799271107045125,0.38284496300778015,-0.923716619007733,-0.013316984211692468,-0.33838728305052873,0.9816276394120982,-0.7168070680074027,-0.04836911342149099,-0.2692203779043724,0.9618632007660168,0.9943281121601061,-0.10430058419458275,0.020808495976140363,-1.1220793762332186,-2.7476400802924754
77,4.571207761764526,anchor:10,anchor:10,direct,0,0,0,1,2,0,5,0,,,,,,,,0,1,7,-0.07245293247596285,0.1915547477539159,-0.674533410950155,0.7047546071042992,0.47080380840795977,-0.31338838448997164,-0.42831348125011437,1,-0.08788407790268309,0.18206561417711895,-0.7211363732463558,0.7047546071042992,0.47080380840795977,-0.31338838448997164,-0.42831348125011437,,,,,,,,-0.14960865960956404,0.14410907986993113,-0.9075482224311592,0.7047546071042992,0.47080380840795977,-0.31338838448997164,-0.42831348125011437,-0.14960865960956404,0.14410907986993113,-0.9075482224311592,0.7047546071042992,0.47080380840795977,-0.31338838448997164,-0.42831348125011437,pelvis,1,3,0.6361184350749027,0.9439430797354202,-0.27177458740698524,-0.19166425954647412,0.038532091466886104,0.0027979561316298592,0.9806998832370558,0.4366705644923478,-0.898800688249191,0.038420579234511955,0.3086229085344047,0.18978267153593903,0.9320592459240169,-0.9235601790793787,-0.37571461171271925,0.07664937158533419,0.3761458561190562,-0.9265139661079744,-0.00928253905637176,-0.351360664271746,0.9868667093945577,-0.7509656391242177,-0.06265407989430669,-0.28489419593958426,0.9565091548921709,0.9966465732059875,-0.06840094390784479,0.04491012123427455,-1.1185432382818488,-2.7552283899754095
78,4.627830743789673,anchor:10,anchor:10,direct,0,0,0,1,2,0,6,0,,,,,,,,0,1,7,-0.10970163058957327,0.1768294236457597,-0.6675158925501089,0.6994652016652185,0.45247362972167215,-0.3167812017315498,-0.4535038216988314,1,-0.1270891307821186,0.16786923383465474,-0.7135309969790158,0.6994652016652185,0.45247362972167215,-0.3167812017315498,-0.4535038216988314,,,,,,,,-0.19663913155229984,0.13202847459023487,-0.8975914146946435,0.6994652016652185,0.45247362972167215,-0.3167812017315498,-0.4535038216988314,-0.19663913155229984,0.13202847459023487,-0.8975914146946435,0.6994652016652185,0.45247362972167215,-0.3167812017315498,-0.4535038216988314,pelvis,1,4,0.6763238907725652,0.9998563221645655,-0.3320207020966436,-0.20221589165784362,0.1174372133440976,0.0784862186952369,0.9691012060450238,0.38796790786813956,-0.9210905645511761,0.03275781371237731,0.3477500038509062,0.17920379622209942,0.9203020885781387,-0.8906344681659925,-0.3735009233552043,0.25935941156528325,0.41036973459314025,-0.9058972932718932,0.10462683677055695,-0.4421395445933847,0.9795868471703086,-0.8246102559866422,0.006986632352624673,-0.1379619149362582,0.9904128921795646,0.9970510830959395,0.07665413924467906,0.0036442604009990515,-1.1721445046461891,-2.744504567172957
79,4.6906208992004395,anchor:10,anchor:10,direct,0,0,0,1,2,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6362484236471972,0.9399612964736772,-0.2605389275791554,-0.19507831048498692,0.03359006440054981,0.0021769000221109757,0.9802098864315661,,,,,,,-0.9216323207037798,-0.38228913270762915,0.06669995837940013,0.38258162155537423,-0.9238794277692336,-0.008837748177789775,,,,,,,,,,,-2.748396780209904
80,4.747655153274536,direct,anchor:10,direct,0,0,0,2,1,0,4,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0.6689928576862133,0.9417155805739945,-0.18941733203608815,-0.1850935155191039,-0.0012068175252866085,0.0011374414049952959,0.9827195125422564,,,,,,,-0.9314778682084798,-0.36379276405977584,-0.0019508602036589972,0.36378727332288974,-0.9314781934796593,0.0026823199228156068,,,,,,,,,,,-2.7692554766260282
