frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,pelvis_link_pos_x,pelvis_link_pos_y,pelvis_link_pos_z,pelvis_link_quat_w,pelvis_link_quat_x,pelvis_link_quat_y,pelvis_link_quat_z,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
11,2.303656816482544,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.337662989189462,0.9618016252943267,-0.7333688934832057,-0.44936992047886015,-0.4365020859497633,0.5335587810415713,0.5681968239120674,1,-0.40819590447960025,0.9781219650634081,-0.7798312908653461,-0.010885104170699593,0.9938138056911311,-0.10794179926250774,-0.023752938699796222,-0.33990609325708676,0.9631397954685522,-0.7833006247242373,-0.44936992047886015,-0.4365020859497633,0.5335587810415713,0.5681968239120674,,,,,,,,-0.34887850952758576,0.9684924761654544,-0.983027549688364,-0.44936992047886015,-0.4365020859497633,0.5335587810415713,0.5681968239120674,-0.34887850952758576,0.9684924761654544,-0.983027549688364,-0.44936992047886015,-0.4365020859497633,0.5335587810415713,0.5681968239120674,pelvis,1,2,0.22173075650466384,0.8773105448605814,-0.19476440200680628,0.357710839838202,-0.1165906887937238,0.09819674183590446,0.9213072051393423,-0.21506520706065702,-0.9764601649583315,-0.016507663720398535,0.044862081352494976,-0.026763403484510923,0.9986346248206333,-0.7168991326977067,0.6362254966628665,-0.28508376125862595,-0.6820207997346568,-0.7248007099101218,0.0975272251378184,-0.04669505923188977,0.8152259308761398,-0.5371164884283934,-0.462362726143877,-0.3338836618539022,0.8214270569075696,0.8528080186392024,0.0861953251286973,0.5150619858528049,-1.7875849369472727,2.4157442543503924
12,2.4328858852386475,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3358765633522991,0.9604821916487294,-0.7382471748762062,-0.4493373127341603,-0.4313041853724,0.5348081866818611,0.5710104049167174,1,-0.4065900736473279,0.9773110065175453,-0.7842514187224643,-0.009084545436547882,0.9932300448525693,-0.11258854674600913,-0.027117672798308224,-0.33846769051242026,0.9616898099330197,-0.7881653851618277,-0.4493373127341603,-0.4313041853724,0.5348081866818611,0.5710104049167174,,,,,,,,-0.34883219915290503,0.9665202830701809,-0.9878382263043137,-0.4493373127341603,-0.4313041853724,0.5348081866818611,0.5710104049167174,-0.34883219915290503,0.9665202830701809,-0.9878382263043137,-0.4493373127341603,-0.4313041853724,0.5348081866818611,0.5710104049167174,pelvis,1,2,0.22434490316969719,0.8775864053900408,-0.19961001718887045,0.35847048454019,-0.11662361250406854,0.10059991144623964,0.9207483383297691,-0.22414535813018788,-0.9744825803516658,-0.011939808199824653,0.05182254320242378,-0.02415236568580598,0.99836420571243,-0.7157956894400446,0.6366575557803945,-0.2868861928479395,-0.6835868561421939,-0.7227571390610602,0.10164215683417259,-0.051221765904230554,0.8187902885970121,-0.5335763571114959,-0.4565440504818979,-0.33888804519645144,0.8226314015356518,0.8563234746652748,0.08350697651423852,0.5096436908376685,-1.7968787149302237,2.4146423496191387
13,2.5635087490081787,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3357000009677049,0.9607906454267415,-0.7361515929427782,-0.4505851974575934,-0.43842951424011745,0.5328776055123176,0.5663867922354257,1,-0.40623746707688296,0.976689187539611,-0.7827531190291831,-0.010676751752815985,0.994139554722727,-0.10512484302501603,-0.02283243497029215,-0.3378576244559619,0.9620920891642976,-0.7860880616313118,-0.4505851974575934,-0.43842951424011745,0.5328776055123176,0.5663867922354257,,,,,,,,-0.3464881184089899,0.9672978641145217,-0.9858339363854463,-0.4505851974575934,-0.43842951424011745,0.5328776055123176,0.5663867922354257,-0.3464881184089899,0.9672978641145217,-0.9858339363854463,-0.4505851974575934,-0.43842951424011745,0.5328776055123176,0.5663867922354257,pelvis,1,2,0.22202103625059705,0.877807907349549,-0.19607401913558792,0.3582767250336841,-0.1178783934782352,0.1000360759321064,0.9207253967183886,-0.20950508175055216,-0.9776695487019484,-0.01642785018259751,0.04315246976514007,-0.026028874751120784,0.9987293737706723,-0.7154849453002567,0.6361647757417207,-0.28874845653990083,-0.6833331434246943,-0.7232611436224877,0.0997453418622508,-0.04458800887992753,0.815618324567901,-0.5363865176169438,-0.46731768085857145,-0.33581516091568164,0.8178278320381018,0.8486335604225809,0.08895676372317739,0.5214477675783006,-1.781894025684505,2.4148112320344826
14,2.6899948120117188,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3368448089288787,0.961018228164278,-0.7342277799144662,-0.45085580672532954,-0.43754968720412074,0.5317217821692478,0.5679359639399388,1,-0.4075372696009616,0.9770780217527846,-0.7805382434623576,-0.01145403112474126,0.9940316200193184,-0.10562612608986818,-0.024760150645949948,-0.33918506170114837,0.9624183269551592,-0.7841533539255645,-0.45085580672532954,-0.43754968720412074,0.5317217821692478,0.5679359639399388,,,,,,,,-0.3485460727902271,0.9680187221186838,-0.9838556499699578,-0.45085580672532954,-0.43754968720412074,0.5317217821692478,0.5679359639399388,-0.3485460727902271,0.9680187221186838,-0.9838556499699578,-0.45085580672532954,-0.43754968720412074,0.5317217821692478,0.5679359639399388,pelvis,1,2,0.2211713881233599,0.8774013729541537,-0.19388701555027926,0.358046866945321,-0.1188113747058062,0.09916274398914601,0.9207893616434213,-0.21055862553925675,-0.9774238533164816,-0.017540700641089837,0.04680505544539358,-0.028001975817623162,0.9985114802219666,-0.7153725966223125,0.6358081682401175,-0.28981031934870255,-0.6829348159719191,-0.7239383825503656,0.0975359185313904,-0.04524397025016669,0.8179958726495506,-0.5344863591249315,-0.46574272302371145,-0.34066586995720327,0.8167193404081723,0.849681611271319,0.08569763754205668,0.5202855700354238,-1.7829758304062993,2.415011681232725
15,2.816370964050293,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3403573126557946,0.9609109564624858,-0.7337426250993013,-0.4524267273184359,-0.43203663138791865,0.531407929286517,0.5711917526000578,1,-0.41144863255795744,0.9773324503880106,-0.779309705012571,-0.009696863691511851,0.9935315202964646,-0.10906816159011029,-0.030086959622028984,-0.34324078501962957,0.9622025233724204,-0.7836426996688264,-0.4524267273184359,-0.43203663138791865,0.531407929286517,0.5711917526000578,,,,,,,,-0.35477467447496946,0.9673687910121588,-0.9832429979469267,-0.4524267273184359,-0.43203663138791865,0.531407929286517,0.5711917526000578,-0.35477467447496946,0.9673687910121588,-0.9832429979469267,-0.4524267273184359,-0.43203663138791865,0.531407929286517,0.5711917526000578,pelvis,1,2,0.221725508907442,0.8769052843181411,-0.1963867702215513,0.35793826373792825,-0.11832307877736215,0.09912805032005531,0.920898190909651,-0.21730881109381936,-0.9760202139238041,-0.012705220703449644,0.05766944727669941,-0.025831338198691788,0.9980014913905014,-0.7157596967618465,0.6357911268530669,-0.28889046281643904,-0.6827076712813316,-0.7241076579840435,0.09786896966088941,-0.04698154032554247,0.8208669291464608,-0.5325871291120723,-0.46133368582059264,-0.34601391445596097,0.8169734397947397,0.8538586567606654,0.07700667343371097,0.5147770065975601,-1.7898708430223864,2.4152935966674836
16,2.9559073448181152,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33408488803077474,0.9591975607735028,-0.7412512021189919,-0.45012531903851705,-0.4339604621309593,0.5360271623068935,0.5672216460403966,1,-0.4045958740758093,0.975423115116771,-0.7877800343975973,-0.007514813412972596,0.9936672947583832,-0.10958151358890693,-0.023679670320530484,-0.33635551096277877,0.960203768616472,-0.7911894821982798,-0.45012531903851705,-0.4339604621309593,0.5360271623068935,0.5672216460403966,,,,,,,,-0.34543800269079483,0.9642285999883491,-0.9909426025154314,-0.45012531903851705,-0.4339604621309593,0.5360271623068935,0.5672216460403966,-0.34543800269079483,0.9642285999883491,-0.9909426025154314,-0.45012531903851705,-0.4339604621309593,0.5360271623068935,0.5672216460403966,pelvis,1,2,0.22539618724650884,0.8772125098162785,-0.20304684718193,0.35788406276101004,-0.11786973645433688,0.10148867651740003,0.9207202459969072,-0.21813102893511516,-0.9758708389178645,-0.009744740399344972,0.045412458640080325,-0.020124156859384984,0.9987656015857582,-0.7160514456997172,0.6350973174989685,-0.28969246524022535,-0.68294709171579,-0.7232380923208398,0.10251795810030716,-0.04727802388426661,0.8145972875513148,-0.537028156798505,-0.4607569355318357,-0.3346333240208471,0.8220240780014114,0.8537599048267457,0.08593166035603755,0.5135268003314732,-1.7907059119067565,2.4160379866984907
17,3.091259717941284,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33515640158237847,0.9617928141029755,-0.7336686138810885,-0.4479922700133986,-0.43369808112323915,0.5348360765832838,0.5702273858937874,1,-0.40567366282640227,0.9786140144179486,-0.7799758820644488,-0.010548560210172128,0.9933769068068543,-0.11168655567021687,-0.024842749100331282,-0.33750640967244966,0.9631181438222997,-0.7835957704505515,-0.4479922700133986,-0.43369808112323915,0.5348360765832838,0.5702273858937874,,,,,,,,-0.34690644203273435,0.9684194626995964,-0.9833043967284036,-0.4479922700133986,-0.43369808112323915,0.5348360765832838,0.5702273858937874,-0.34690644203273435,0.9684194626995964,-0.9833043967284036,-0.4479922700133986,-0.43369808112323915,0.5348360765832838,0.5702273858937874,pelvis,1,2,0.2222120191298622,0.8771750573906836,-0.193519682224142,0.3591251770407089,-0.1190791787764613,0.09886300276005967,0.9203669719642635,-0.2224178008765254,-0.9748296823200325,-0.015408190064902436,0.04700016180142356,-0.026506594386484176,0.9985431313892605,-0.7136985127948059,0.6375088531380889,-0.29020147312693084,-0.6845989538582603,-0.7225104278014879,0.0964518226592235,-0.0498034749206856,0.8178013401448374,-0.5335745885478149,-0.45825181962108874,-0.3402208218766573,0.8211303563841326,0.8551054565905184,0.08328633427565804,0.5117206705147279,-1.795117103591115,2.4125212013428046
18,3.2429416179656982,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3369059438741966,0.9609790698212959,-0.7367603090672098,-0.4510763135206658,-0.4345831548654799,0.5336039758222186,0.568273207070766,1,-0.4076220031225902,0.9771671399904109,-0.7829900110841761,-0.009088036296681,0.993768325639565,-0.10810885725341952,-0.025581194951866833,-0.33934987227984303,0.9621587654580286,-0.7866866100733203,-0.4510763135206658,-0.4345831548654799,0.5336039758222186,0.568273207070766,,,,,,,,-0.3491255859024288,0.9668775480049596,-0.9863918140977623,-0.4510763135206658,-0.4345831548654799,0.5336039758222186,0.568273207070766,-0.3491255859024288,0.9668775480049596,-0.9863918140977623,-0.4510763135206658,-0.4345831548654799,0.5336039758222186,0.568273207070766,pelvis,1,2,0.2223367825142013,0.8772945860050902,-0.1978919716136585,0.3570318480423834,-0.11789306077269211,0.09881641248855552,0.9213385926617741,-0.21533528177554534,-0.97645976515926,-0.012531697720962166,0.04887856811292882,-0.02359391273465493,0.9985260201222103,-0.7172589714101735,0.6345949021758984,-0.2878000661292171,-0.6811939794673092,-0.7255271522126643,0.09790359411008744,-0.04546309376948854,0.817383484469205,-0.5349240073284772,-0.46159860300248984,-0.3374070228553917,0.8204164982702449,0.853906271931459,0.08158152417482485,0.5139927369812041,-1.7878487968043217,2.4172671179267273
19,3.3737287521362305,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3371325613914611,0.9625534960010299,-0.7361378071332103,-0.4526275749581324,-0.43067159960533863,0.5311410544009068,0.5723106079838047,1,-0.40832636264101774,0.9791213763979005,-0.7814913957761568,-0.00960678911505208,0.9933754184740913,-0.11007624391062036,-0.03156276446784584,-0.340162180901423,0.9638552418727713,-0.7860289572834149,-0.4526275749581324,-0.43067159960533863,0.5311410544009068,0.5723106079838047,,,,,,,,-0.3522806589412706,0.9690622253597365,-0.9855935578842334,-0.4526275749581324,-0.43067159960533863,0.5311410544009068,0.5723106079838047,-0.3522806589412706,0.9690622253597365,-0.9855935578842334,-0.4526275749581324,-0.43067159960533863,0.5311410544009068,0.5723106079838047,pelvis,1,2,0.22607779967599,0.8763956731277804,-0.20047539211420856,0.3591998404043436,-0.11736859822030546,0.09740426285205711,0.920713036935799,-0.21930050336179857,-0.9755818602588575,-0.012137675194602474,0.060592390199238094,-0.026034917434826343,0.9978230030040921,-0.7144001736105888,0.6385755482678187,-0.28610078835895336,-0.6843043554343308,-0.7229757684634828,0.09504518582359042,-0.04596000297359126,0.8208656533176076,-0.5325067024074958,-0.4628418051783589,-0.3453904235550377,0.8163840509807313,0.8542367071247634,0.07219725065938881,0.5148467783699003,-1.791910349307859,2.412178784666303
20,3.512744426727295,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33600125848208506,0.9616888677783637,-0.7346550502532352,-0.44812283775564954,-0.4330547971584783,0.535772064296854,0.5697348155580287,1,-0.40648504344695724,0.978468365026229,-0.7810283672484054,-0.00944735533200187,0.9933422573845052,-0.1121646224703774,-0.024515395929173324,-0.3383305104509653,0.9629022895184549,-0.7845860245372018,-0.44812283775564954,-0.4330547971584783,0.535772064296854,0.5697348155580287,,,,,,,,-0.34764751832648627,0.9677559764788196,-0.9843099216730686,-0.44812283775564954,-0.4330547971584783,0.535772064296854,0.5697348155580287,-0.34764751832648627,0.9677559764788196,-0.9843099216730686,-0.44812283775564954,-0.4330547971584783,0.535772064296854,0.5697348155580287,pelvis,1,2,0.2214405527268568,0.8781611809551173,-0.19553556316219323,0.35811028045333376,-0.11819448777595044,0.09915194680783558,0.9208452538495443,-0.2232989298797059,-0.9746596898866168,-0.013269394285393407,0.046585039377605005,-0.0242684348018237,0.9986194856793339,-0.7155741801860309,0.6360898770904824,-0.28869232915702,-0.6829667313502441,-0.7238518369557017,0.09795387692490835,-0.05021887961822036,0.8163707598662712,-0.5339197460383431,-0.45635344131718425,-0.3370657423341859,0.8234854108863541,0.8567151585703536,0.08356936923284325,0.5089747514384183,-1.796014049199876,2.4149316248653427
21,3.654981851577759,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33712626109170474,0.9609352637253878,-0.736242659995641,-0.45302770025947064,-0.4379176691905594,0.5306667080664808,0.566909924730735,1,-0.40798334101927625,0.9765943329532343,-0.7824386314115043,-0.010566592797671507,0.9942610011236229,-0.10331563167359295,-0.0256766238665826,-0.33957001824585814,0.9622511385001379,-0.7861655658059872,-0.45302770025947064,-0.4379176691905594,0.5306667080664808,0.566909924730735,,,,,,,,-0.34934504686247175,0.9675146375991378,-0.9858571890473721,-0.45302770025947064,-0.4379176691905594,0.5306667080664808,0.566909924730735,-0.34934504686247175,0.9675146375991378,-0.9858571890473721,-0.45302770025947064,-0.4379176691905594,0.5306667080664808,0.566909924730735,pelvis,1,2,0.22372944406946862,0.8770768674772599,-0.1995463185337143,0.3582528613148443,-0.11786452842143338,0.0991251800287138,0.9208349683759817,-0.20598803561664647,-0.9784284547370697,-0.015706309038914498,0.048875143083068076,-0.026317495494999642,0.9984581162069245,-0.71552568059944,0.6364168392413712,-0.28809131735047283,-0.6831502096364673,-0.7236581720880039,0.09810525492500184,-0.041909642511810286,0.8154876638754092,-0.5367509659432638,-0.4707737639459075,-0.3393674313359083,0.814372033979968,0.8472276453358398,0.08360979446305265,0.5246091109088112,-1.7782955849333397,2.4146427864127338
22,3.7896714210510254,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33476735003026103,0.9608438569376281,-0.738395722346463,-0.4502347579224359,-0.4358881537175136,0.5341355432626196,0.5674410997018187,1,-0.4053289987109961,0.9770000301322262,-0.7848718646472465,-0.009479476117138593,0.9938497773021938,-0.10772686566224433,-0.023826080322060638,-0.3370331850674455,0.9620426453558353,-0.7883299680893662,-0.4502347579224359,-0.4358881537175136,0.5341355432626196,0.5674410997018187,,,,,,,,-0.34609652521618345,0.9668377990286642,-0.9880669510609789,-0.4502347579224359,-0.4358881537175136,0.5341355432626196,0.5674410997018187,-0.34609652521618345,0.9668377990286642,-0.9880669510609789,-0.4502347579224359,-0.4358881537175136,0.5341355432626196,0.5674410997018187,pelvis,1,2,0.22399325556242722,0.877420232768599,-0.19952868540729052,0.35860706024311473,-0.11799054792790023,0.09969149806053375,0.9206197978307394,-0.21458036041452594,-0.9766101238942668,-0.013708932547694262,0.04531670074368964,-0.02397576836414436,0.9986849148580633,-0.7149584138869299,0.636756209643553,-0.2887490188600838,-0.6838068275632154,-0.7229251631164751,0.09893144652206701,-0.04581398805966852,0.8154797135455945,-0.5363621640252669,-0.4644880858344131,-0.33603556518877264,0.819347860829663,0.8513913041026749,0.08514616013099338,0.5175741287132628,-1.7870791360946765,2.4139841505483712
23,3.9262499809265137,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33489223711870797,0.9600994688835893,-0.7376631825340944,-0.4491702171707598,-0.43668929668391704,0.5357990554967038,0.5660988838509741,1,-0.4052243439261468,0.9762194566451906,-0.7844984336446931,-0.008909453933713743,0.9938787266011773,-0.10801921274650075,-0.021390374420556486,-0.3369219417077784,0.9612160176971506,-0.7876094898853695,-0.4491702171707598,-0.43668929668391704,0.5357990554967038,0.5660988838509741,,,,,,,,-0.34504076006406004,0.9656822129513957,-0.9873947192904701,-0.4491702171707598,-0.43668929668391704,0.5357990554967038,0.5660988838509741,-0.34504076006406004,0.9656822129513957,-0.9873947192904701,-0.4491702171707598,-0.43668929668391704,0.5357990554967038,0.5660988838509741,pelvis,1,2,0.22284488359971472,0.8766618938581647,-0.19822856309932615,0.35779413515311076,-0.11795402710839295,0.09783004589538653,0.9211403185503589,-0.21509714833695745,-0.9765049426164586,-0.013088690650179832,0.04059409178140829,-0.02233097627122523,0.9989261470255028,-0.7161404086778999,0.6360783114896537,-0.28731045353610335,-0.6822361030318925,-0.7248252779402882,0.09582388104559701,-0.04555095263571829,0.8133594203405049,-0.5381203467865919,-0.46333333769840174,-0.3302772435097319,0.8223376195923862,0.8532882975608127,0.08421228138531045,0.5145943770676576,-1.7876065010001547,2.41533339838357
24,4.0744547843933105,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3383158267519024,0.9610939406791222,-0.7337044539473532,-0.4507062735491059,-0.4389416730252189,0.5314230649290544,0.5672597189354363,1,-0.4089475547448955,0.977046237360611,-0.7801445576435078,-0.012036026741247418,0.994165365219408,-0.10451741864508296,-0.023800627265134017,-0.34055620523707786,0.9625392787836111,-0.7836333203675602,-0.4507062735491059,-0.4389416730252189,0.5314230649290544,0.5672597189354363,,,,,,,,-0.3495177191777797,0.9683206312015665,-0.9833487860483883,-0.4507062735491059,-0.4389416730252189,0.5314230649290544,0.5672597189354363,-0.3495177191777797,0.9683206312015665,-0.9833487860483883,-0.4507062735491059,-0.4389416730252189,0.5314230649290544,0.5672597189354363,pelvis,1,2,0.2208874410580941,0.8775858638707259,-0.19510578289804387,0.35732868936029966,-0.11668393576539288,0.09912533981513702,0.9213442537406319,-0.2083881253306006,-0.9778624865201055,-0.018956441594234173,0.04480756970350906,-0.02890676208977703,0.9985773284041402,-0.7174021337886965,0.6353127997101423,-0.285852802959646,-0.6815781388449911,-0.724980749533168,0.0992680888046295,-0.045081819275779145,0.8153029095281416,-0.5368153054147226,-0.46633171631035686,-0.33595601036527273,0.8183326276414047,0.8490824993103437,0.08954384899604995,0.5206157973706441,-1.7807612333204597,2.41680503366725
25,4.2307233810424805,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33600932486506174,0.9604400999499858,-0.7362322581071307,-0.44963659753486684,-0.43559821091943074,0.533591298989454,0.5686487971004656,1,-0.4066021548503573,0.976809946930883,-0.782586119483387,-0.010509555747787983,0.9937374522721086,-0.10850264381781088,-0.024547942363224003,-0.3383347143769185,0.9617508255299874,-0.7861609528835023,-0.44963659753486684,-0.43559821091943074,0.533591298989454,0.5686487971004656,,,,,,,,-0.34763627242434536,0.9669937278499936,-0.9858757319889888,-0.44963659753486684,-0.43559821091943074,0.533591298989454,0.5686487971004656,-0.34763627242434536,0.9669937278499936,-0.9858757319889888,-0.44963659753486684,-0.43559821091943074,0.533591298989454,0.5686487971004656,pelvis,1,2,0.2219374978608914,0.8767973070823704,-0.19763781897582233,0.3578340307741273,-0.11816839701139298,0.09860075311005626,0.9210151615765229,-0.21616225760211846,-0.9762334510450589,-0.015560445013242833,0.04650779023713445,-0.026214511600031267,0.9985738955274327,-0.7159820727353975,0.6358381494637596,-0.2882351803788456,-0.6824441212202855,-0.7244653958121412,0.09705622948904241,-0.0473329216407129,0.8159678759514636,-0.5346257584252667,-0.46147310203681496,-0.33779105749614197,0.8203290666386002,0.8532557773245247,0.08417035565013753,0.51465515609197,-1.7887052098723104,2.415411109588801
26,4.380463600158691,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3366909500510873,0.9617421921879001,-0.7347992560412533,-0.4501833972876085,-0.4340928002549339,0.5335586908951013,0.569397464820246,1,-0.4073947645113505,0.9781811786176166,-0.7809590908105879,-0.009874088446234813,0.9936161766289447,-0.1093399790864023,-0.025964685478909837,-0.3391628799399592,0.9630071954055894,-0.784722089789787,-0.4501833972876085,-0.4340928002549339,0.5335586908951013,0.569397464820246,,,,,,,,-0.34905059949544676,0.9680672082763465,-0.9844134247839218,-0.4501833972876085,-0.4340928002549339,0.5335586908951013,0.569397464820246,-0.34905059949544676,0.9680672082763465,-0.9844134247839218,-0.4501833972876085,-0.4340928002549339,0.5335586908951013,0.569397464820246,pelvis,1,2,0.22293172245168502,0.8778186473959999,-0.19611130704157054,0.3587181545390244,-0.11688416554079381,0.09929906550602727,0.9207600518265217,-0.21779669914683433,-0.975894542701481,-0.013944151684789918,0.0494385977774377,-0.025300064353785554,0.998456674970674,-0.715318754899898,0.6373737163076274,-0.2864852956936256,-0.6837996699502378,-0.7229219623874928,0.09900428108805467,-0.04749498794387497,0.817646809702028,-0.5347211693045164,-0.4622206733323417,-0.3375331080123963,0.8200142987409977,0.8530443781729227,0.0833353606311955,0.5151412491113894,-1.7903744307133842,2.413752985148599
27,4.54363489151001,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.33330216728653816,0.9600709948125103,-0.7401527569871112,-0.4503285849263451,-0.4337741798641024,0.5354099108286127,0.5677854822624105,1,-0.40388262078420967,0.9763370227674791,-0.7865619793317187,-0.007910583185777647,0.9936490789407353,-0.10954631415028797,-0.02446498824802019,-0.3356464710673542,0.9611250341109836,-0.7900866456894797,-0.4503285849263451,-0.4337741798641024,0.5354099108286127,0.5677854822624105,,,,,,,,-0.3450236861906182,0.9653411913048767,-0.9898222004989538,-0.4503285849263451,-0.4337741798641024,0.5354099108286127,0.5677854822624105,-0.3450236861906182,0.9653411913048767,-0.9898222004989538,-0.4503285849263451,-0.4337741798641024,0.5354099108286127,0.5677854822624105,pelvis,1,2,0.22531848502877572,0.87657808378755,-0.20204679936348,0.35842410020636833,-0.11697664561142448,0.09948907171567908,0.9208423064683263,-0.21808825296292236,-0.9758740554594949,-0.010360588816262685,0.04688607561632012,-0.021080785969465426,0.9986777740473702,-0.7156972575455087,0.6368283544871444,-0.28675265031562236,-0.6833799460243224,-0.7232681780008157,0.09937299463724883,-0.045925131014927345,0.8153460862937751,-0.5355938816568266,-0.4624081780746179,-0.3333545764952916,0.8216163357549294,0.8538262258519187,0.08244765891973649,0.5139875091732509,-1.7906634621615083,2.414440848677755
28,4.682684898376465,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3374913609112211,0.961290406041529,-0.7363665405329031,-0.4503192071035338,-0.4338186094348214,0.5328987857253423,0.5701165757931778,1,-0.40826890775799585,0.977797616652987,-0.7823888270925861,-0.010358596199561702,0.9935765890284377,-0.10943877249008234,-0.026859193868273963,-0.3400466643287104,0.9626135556301391,-0.7862836688518552,-0.4503192071035338,-0.4338186094348214,0.5328987857253423,0.5701165757931778,,,,,,,,-0.3502678779986675,0.9679061539845792,-0.9859521821276636,-0.4503192071035338,-0.4338186094348214,0.5328987857253423,0.5701165757931778,-0.3502678779986675,0.9679061539845792,-0.9859521821276636,-0.4503192071035338,-0.4338186094348214,0.5328987857253423,0.5701165757931778,pelvis,1,2,0.22333752996486148,0.8780624476695482,-0.19896580659376525,0.3584282646084965,-0.11749651602519227,0.10044812378706365,0.9206703657006357,-0.21802805164336458,-0.9758317091212767,-0.014705242944132802,0.051106068349785386,-0.026462991772201003,0.9983425663790417,-0.7154474957033669,0.6363839537366028,-0.28835801413928214,-0.6835931720815918,-0.7228787071148006,0.10073107704904913,-0.048962557869147716,0.8173742483020418,-0.5347378956320497,-0.46077564303800905,-0.34128441181956654,0.8192745309307999,0.8529691767168415,0.0847578958781025,0.5150336713820864,-1.7906139404822157,2.414614182418133
29,4.8222596645355225,none,direct,direct,0,0,0,2,0,0,5,0,,,,,,,,0,1,8,-0.3388442964156775,0.9617740088955905,-0.7332109003374927,-0.4522136365589183,-0.43707349035899284,0.5305193894773562,0.5683474010885763,1,-0.40972262065650067,0.9777208306459577,-0.7792756594150648,-0.01134393270564756,0.994076958741922,-0.10478983182401057,-0.026484078905572722,-0.341358144796986,0.9631792093254637,-0.7831278912130221,-0.4522136365589183,-0.43707349035899284,0.5305193894773562,0.5683474010885763,,,,,,,,-0.35141353832222005,0.9688000110449565,-0.9827958547151394,-0.4522136365589183,-0.43707349035899284,0.5305193894773562,0.5683474010885763,-0.35141353832222005,0.9688000110449565,-0.9827958547151394,-0.4522136365589183,-0.43707349035899284,0.5305193894773562,0.5683474010885763,pelvis,1,2,0.22195352498829402,0.8771056745124977,-0.19586961059643215,0.3577753737619066,-0.11854660785694028,0.09766845278964133,0.9210886803260685,-0.2089391818711314,-0.9777808126741309,-0.01700295989934864,0.05027696762617034,-0.02810400859746395,0.9983398175105868,-0.7158869673902815,0.6359291661973456,-0.28827061157928424,-0.6822422212887361,-0.7249153105184112,0.09509649871055335,-0.043521957600124894,0.8170239386499827,-0.535712868245432,-0.46732104600004853,-0.3416568143953941,0.8154027600778718,0.8497384910384799,0.08101057721489185,0.5209431669836521,-1.781317291015099,2.4152740864132047
