frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,pelvis_link_pos_x,pelvis_link_pos_y,pelvis_link_pos_z,pelvis_link_quat_w,pelvis_link_quat_x,pelvis_link_quat_y,pelvis_link_quat_z,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
721,109.16915535926819,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33976504356802306,0.9616979541305647,-0.7298195195878014,-0.4492347040458816,-0.4379854697605556,0.5318810569241228,0.5687349560601255,1,-0.41034416473046226,0.9780307770588278,-0.7762073040911783,-0.012802332425338205,0.9939180933953426,-0.10669791958890533,-0.024051566710664406,-0.3420189740772796,0.9632270263271734,-0.7797452818301248,-0.4492347040458816,-0.4379854697605556,0.5318810569241228,0.5687349560601255,,,,,,,,-0.3510346961143057,0.9693433151136083,-0.9794483307994183,-0.4492347040458816,-0.4379854697605556,0.5318810569241228,0.5687349560601255,-0.3510346961143057,0.9693433151136083,-0.9794483307994183,-0.4492347040458816,-0.4379854697605556,0.5318810569241228,0.5687349560601255,pelvis,1,4,0.05579225619622437,0.9308754207920742,-0.1791139722218857,0.3921892049944835,-0.11361826707268587,0.10919747187708452,0.906286063563182,-0.2127138179188689,-0.9769033084797409,-0.02031643540864772,0.045078610185130555,-0.030581443932174365,0.9985152448464674,-0.6665570337463897,0.6860575664860636,-0.2915934433941122,-0.7356848765796343,-0.6685270792428968,0.10880857820489329,-0.06521824232667683,0.8186616553634792,-0.3647776150545214,-0.5225018756406231,-0.3421885942204444,0.7809601500316565,0.8073660519521038,0.0959278957282327,0.5822009077427028,-1.7851927724502725,2.341778571674898
722,109.29373621940613,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33896002590038754,0.9608478914593837,-0.7304127324517344,-0.4478543004700786,-0.43660307210847454,0.534261274656559,0.5686555841440822,1,-0.40935821722394,0.9774056861843065,-0.7769952838226053,-0.011571540562959755,0.9936871156895973,-0.10922974311104397,-0.022822768924563648,-0.3411014994025484,0.9622470330546642,-0.7803472545184961,-0.4478543004700786,-0.43660307210847454,0.534261274656559,0.5686555841440822,,,,,,,,-0.3496673934111919,0.9678435994357864,-0.9800853427855425,-0.4478543004700786,-0.43660307210847454,0.534261274656559,0.5686555841440822,-0.3496673934111919,0.9678435994357864,-0.9800853427855425,-0.4478543004700786,-0.43660307210847454,0.534261274656559,0.5686555841440822,pelvis,1,4,0.05798329845004453,0.9293872034546203,-0.1796464551704014,0.396426505591317,-0.11304137219456324,0.1086557484020981,0.9045781349204766,-0.2176085659517973,-0.9758699253377904,-0.01801113115875967,0.04282947004321749,-0.027982831905610968,0.998690441335232,-0.6601353476740558,0.69263230832927,-0.290657544560125,-0.7417626879140715,-0.6620799080076752,0.10695003614324054,-0.06559665197968867,0.8179262478938507,-0.36749711023178283,-0.5270328615170283,-0.3379319720082138,0.7797681355222289,0.8055914940602225,0.0935675467493808,0.5850362885267212,-1.7901961478841286,2.332176535952064
723,109.42465424537659,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33681651828529513,0.9600895225253473,-0.7321284034948031,-0.4462517102032486,-0.4371882405904187,0.5358884554576412,0.5679343419246222,1,-0.4069732220846001,0.9767533039852933,-0.7790363484452244,-0.01149120842707582,0.9936313740879654,-0.11019142329429801,-0.02055467803990536,-0.33873227232257275,0.9614578199701372,-0.7820729492287593,-0.4462517102032486,-0.4371882405904187,0.5358884554576412,0.5679343419246222,,,,,,,,-0.34639528847168316,0.9669310097492971,-0.9818511321645839,-0.4462517102032486,-0.4371882405904187,0.5358884554576412,0.5679343419246222,-0.34639528847168316,0.9669310097492971,-0.9818511321645839,-0.4462517102032486,-0.4371882405904187,0.5358884554576412,0.5679343419246222,pelvis,1,4,0.058566971461685935,0.9292215666418155,-0.1795826821848104,0.39611857036476256,-0.11146066064833368,0.10938258838342567,0.90482155627425,-0.21945170686025994,-0.9754516047225249,-0.018306151981506563,0.03831508074555198,-0.027365948895799654,0.9988909146791228,-0.6613331986800275,0.6924495314838682,-0.2883609659288423,-0.7412169537424338,-0.6622510551414373,0.10964017260493385,-0.06677237053927809,0.8179267821997146,-0.36822320594410185,-0.5250415277537845,-0.3323297224130638,0.783510274173114,0.806648090456455,0.0992419133974957,0.5826404558457632,-1.7920864682878117,2.3332138048263853
724,109.57376384735107,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.34112170013865684,0.9614487772872548,-0.7329987702215911,-0.44922640356256865,-0.4325582839112284,0.5336491215471865,0.5712333887597343,1,-0.4118545187975119,0.9782632257743088,-0.7789785776010238,-0.010458073780604052,0.9933335988903589,-0.11154891141656172,-0.027126193431944057,-0.3436995773986777,0.9627902026286704,-0.7829142500538603,-0.44922640356256865,-0.4325582839112284,0.5336491215471865,0.5712333887597343,,,,,,,,-0.3540110864387611,0.9681559039943332,-0.9825761693829372,-0.44922640356256865,-0.4325582839112284,0.5336491215471865,0.5712333887597343,-0.3540110864387611,0.9681559039943332,-0.9825761693829372,-0.44922640356256865,-0.4325582839112284,0.5336491215471865,0.5712333887597343,pelvis,1,4,0.058184877660171365,0.9306433257529039,-0.1817475057159348,0.39534593798637113,-0.1117272115319513,0.11074558253514874,0.9049607922279956,-0.22217793872402639,-0.9748949381091592,-0.014724917435479563,0.051557545200417054,-0.02682850682831374,0.9983095966453845,-0.6624372390419421,0.6907985562362656,-0.2897831241331699,-0.7402917367408004,-0.6628740105332539,0.1120990217301162,-0.06680216296333308,0.8217331587194254,-0.364597506547783,-0.5220100428464199,-0.3419800054453423,0.7813803113996939,0.8090583607569135,0.0915258244071282,0.580558000854292,-1.7948687083785522,2.335239409138118
725,109.72986578941345,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3392635600734868,0.9616380015739512,-0.7314795175666441,-0.44800464595745765,-0.4343995204792038,0.5342694658341404,0.5702148995644301,1,-0.4097886919727773,0.978427755981176,-0.7777862116565136,-0.011170154126017887,0.993444265917616,-0.11104009948095447,-0.024775279604271786,-0.3416008125168867,0.9630227990817347,-0.7814056588843772,-0.44800464595745765,-0.4343995204792038,0.5342694658341404,0.5702148995644301,,,,,,,,-0.3509498222904862,0.9685619891128688,-0.9811102241553096,-0.44800464595745765,-0.4343995204792038,0.5342694658341404,0.5702148995644301,-0.3509498222904862,0.9685619891128688,-0.9811102241553096,-0.44800464595745765,-0.4343995204792038,0.5342694658341404,0.5702148995644301,pelvis,1,4,0.06051404329941479,0.9295894454911451,-0.1801801416612906,0.39617234548725366,-0.11179721676136334,0.10889809469897355,0.9048149313348417,-0.22117778761594145,-0.9750906479281215,-0.016691752107963198,0.04674504886799767,-0.02769595015567068,0.9985228263546622,-0.6610977099910819,0.692576299361704,-0.28859640920668955,-0.7412743149535466,-0.6623773552841232,0.1084833129885011,-0.06637383105636474,0.8200602498144032,-0.36797563793225185,-0.5242873638687452,-0.3382547056230454,0.7814771360772039,0.8080206009666046,0.09201733043669437,0.5819239806992591,-1.7938499311747356,2.3329444928504977
726,109.88464307785034,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.34137515094264814,0.9610240952983689,-0.729052019293157,-0.44941110708709825,-0.431329015483434,0.532117576083592,0.5734420829096544,1,-0.41230194617806637,0.9780933880174378,-0.774637422260596,-0.011621207611199074,0.9931498907818894,-0.11240976821135702,-0.02970329921486333,-0.34419450005436736,0.962512149503336,-0.778950285448098,-0.44941110708709825,-0.431329015483434,0.532117576083592,0.5734420829096544,,,,,,,,-0.3554718965012443,0.9684643663232045,-0.9785433500678619,-0.44941110708709825,-0.431329015483434,0.532117576083592,0.5734420829096544,-0.3554718965012443,0.9684643663232045,-0.9785433500678619,-0.44941110708709825,-0.431329015483434,0.532117576083592,0.5734420829096544,pelvis,1,4,0.05862315752469731,0.9293947488038715,-0.17726563363567185,0.3958029396476666,-0.11165590299405842,0.10858112555350792,0.9050321162623901,-0.22396987445768038,-0.9744579830886526,-0.01640532017992131,0.05638698223438468,-0.02976108409934277,0.9979653230988194,-0.661745984585694,0.6921812969408294,-0.28805781372846323,-0.7406761914279818,-0.663100344279598,0.10815134242356074,-0.06781833406690851,0.8241596997985638,-0.36222726350313506,-0.521564744793573,-0.34538563401542244,0.7801788133525418,0.8102783202796594,0.08590137925022678,0.5797154446171694,-1.7967131884363738,2.3337189940416834
727,110.02811026573181,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3405210641625789,0.9613402010663126,-0.7321327981075342,-0.4495075876036429,-0.43272470765639137,0.5338793009779456,0.5706707878082986,1,-0.4112405331396993,0.9780536625925096,-0.7781699234674698,-0.01000430344155052,0.9933911920231393,-0.11115889676310517,-0.026787183388802215,-0.34307087263298874,0.9626317831337179,-0.7820510341794086,-0.4495075876036429,-0.43272470765639137,0.5338793009779456,0.5706707878082986,,,,,,,,-0.35327010651462815,0.9677981114033392,-0.9817239784669062,-0.4495075876036429,-0.43272470765639137,0.5338793009779456,0.5706707878082986,-0.35327010651462815,0.9677981114033392,-0.9817239784669062,-0.4495075876036429,-0.43272470765639137,0.5338793009779456,0.5706707878082986,pelvis,1,4,0.06031609674326529,0.9301044558045477,-0.1819267289370492,0.39506467013913776,-0.11044718841392102,0.10986828279343794,0.9053476047437997,-0.2213845121408886,-0.9750872271661178,-0.013921106336545743,0.05099616940819701,-0.025831641348106518,0.9983647214374879,-0.6634506499586286,0.6910724197979338,-0.2867963487635472,-0.7396109915195372,-0.6637057336877509,0.11167040921162492,-0.0659410402752525,0.8205543593121047,-0.36673194866894737,-0.5229856686530296,-0.3380123334756648,0.7824536106389183,0.8093548264061527,0.09091507803898316,0.580240651418212,-1.794052310727087,2.335805068534835
728,110.16786479949951,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33486591485840256,0.9611465687200706,-0.7328927740315716,-0.4461031179421384,-0.4360037786649357,0.5365675515083,0.5683203109344133,1,-0.4050259096398515,0.9779168387690341,-0.7797578268401612,-0.010826710074455034,0.9934973795248937,-0.11139048291781961,-0.02092604935165812,-0.3368243131315102,0.9624552958031396,-0.7828372623123212,-0.4461031179421384,-0.4360037786649357,0.5365675515083,0.5683203109344133,,,,,,,,-0.34465790622394066,0.9676902041354156,-0.9826152154353194,-0.4461031179421384,-0.4360037786649357,0.5365675515083,0.5683203109344133,-0.34465790622394066,0.9676902041354156,-0.9826152154353194,-0.4461031179421384,-0.4360037786649357,0.5365675515083,0.5683203109344133,pelvis,1,4,0.058558394097425116,0.9298630206013558,-0.17848436308612753,0.3955023227570289,-0.11206280811864548,0.10814162977011926,0.9051658564268877,-0.2217854263044007,-0.9749498853285966,-0.016850690690007258,0.03916796546215239,-0.0261745416613801,0.9988897656149911,-0.6620396794607174,0.6917530879812457,-0.288411386890257,-0.7402277068075117,-0.6637666012089147,0.10713002004133984,-0.06609805107804956,0.8200213499429767,-0.3658370424658895,-0.5227339101914313,-0.332128249971949,0.7851369846762716,0.8095056744188867,0.09539165391183423,0.579310793484455,-1.7944737430438793,2.334249744018616
729,110.32090973854065,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.34022805648761745,0.9606755648242251,-0.7309294063573057,-0.448813810689529,-0.43404317448541946,0.5333834293498827,0.570679247311414,1,-0.4108822849892132,0.977424472485482,-0.7770537392738801,-0.01126259087871096,0.9934598309181226,-0.11060284574317406,-0.02603322708282036,-0.34268978556505,0.9620823928871554,-0.7808489488707411,-0.448813810689529,-0.43404317448541946,0.5333834293498827,0.570679247311414,,,,,,,,-0.3525367018747801,0.9677097051388763,-0.9805271189244823,-0.448813810689529,-0.43404317448541946,0.5333834293498827,0.570679247311414,-0.3525367018747801,0.9677097051388763,-0.9805271189244823,-0.448813810689529,-0.43404317448541946,0.5333834293498827,0.570679247311414,pelvis,1,4,0.05776533561032422,0.9295478842301896,-0.18018544738974612,0.3953093640404529,-0.11162723127410337,0.1088793560888249,0.9052155288977832,-0.2203453720339264,-0.975280329120421,-0.016619165261651914,0.049234581548650465,-0.028136561258604795,0.9983908502687061,-0.6625397358800212,0.6913725479700444,-0.2881754644195801,-0.7399881522224553,-0.6637515850392307,0.10886398820686652,-0.06649069234529748,0.8203285934849179,-0.36467912509082523,-0.5235052458717637,-0.339784459652327,0.7813378133198988,0.8085876004023642,0.09093148985681646,0.5813067663703615,-1.7929960602867432,2.3349017854120144
730,110.45690417289734,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3396773923144496,0.961338019512612,-0.7283429833649583,-0.44804003098026984,-0.435623735903305,0.5322818620999314,0.5711112944394254,1,-0.4102962536636847,0.9781657780641675,-0.7744927717054052,-0.013206568631264671,0.9935284617114659,-0.10986469482789112,-0.025622863708229186,-0.3420780031876778,0.9629316345044748,-0.778259888904996,-0.44804003098026984,-0.435623735903305,0.5322818620999314,0.5711112944394254,,,,,,,,-0.35168044668059056,0.9693060944719263,-0.9779275110651469,-0.44804003098026984,-0.435623735903305,0.5322818620999314,0.5711112944394254,-0.35168044668059056,0.9693060944719263,-0.9779275110651469,-0.44804003098026984,-0.435623735903305,0.5322818620999314,0.5711112944394254,pelvis,1,4,0.05681982812387333,0.9293531697629873,-0.17706259327495763,0.3957180092214141,-0.11245555363156351,0.10782874618186535,0.9050602008331304,-0.2189841827136931,-0.9755106707507248,-0.020612107429571935,0.04801221746456391,-0.03187229983725722,0.9983381108007542,-0.661522011270519,0.6920453590998814,-0.28889764546102537,-0.7405491244969972,-0.6635604373493756,0.10618163773193878,-0.06698810815717127,0.8204203646572039,-0.36369815214882684,-0.5242799861558644,-0.34223574543327584,0.7797468760207614,0.8072902047856699,0.09159896722583212,0.5830027053627381,-1.7916172806651727,2.3336480132265853
731,110.60095024108887,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3408458863667918,0.9618125211902308,-0.7259972004391357,-0.4476856445344449,-0.43886518179225015,0.5325753515984002,0.5686285349488489,1,-0.41124655642083735,0.9782975730666754,-0.77260180021826,-0.013616360304127249,0.9938773564369722,-0.10732653011027714,-0.022436823046321747,-0.34292969173398674,0.9634066270449927,-0.7759283188095014,-0.4476856445344449,-0.43886518179225015,0.5325753515984002,0.5686285349488489,,,,,,,,-0.3512649132027664,0.9697830504640405,-0.975652792290964,-0.4476856445344449,-0.43886518179225015,0.5325753515984002,0.5686285349488489,-0.3512649132027664,0.9697830504640405,-0.975652792290964,-0.4476856445344449,-0.43886518179225015,0.5325753515984002,0.5686285349488489,pelvis,1,4,0.05658100177379552,0.9290485939978814,-0.17521428233077624,0.3959883343162256,-0.1115046730671096,0.10701420652209648,0.9051562884784617,-0.21394983177646817,-0.9765912213331125,-0.022249851638198634,0.0416761073438983,-0.03188211709523863,0.9986223674073129,-0.6615198939393164,0.6929974937173209,-0.2866110668205735,-0.7407278301644513,-0.6634823973758143,0.10542006446737692,-0.0652872904014431,0.8176319306236225,-0.3686665027781513,-0.5288661450304565,-0.3358800234248379,0.7794133758826275,0.804084098648011,0.09555740527186238,0.5867857740258567,-1.7864672025438624,2.3329596942372803
732,110.76123666763306,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.34077811389381374,0.9615661074643411,-0.7289396440373901,-0.4478206857111389,-0.4349916726534346,0.5334099036655329,0.570712495783034,1,-0.4113307174695519,0.978406718234221,-0.775185983974537,-0.01223678952989837,0.9934673789065701,-0.1106550205419966,-0.02506580258760275,-0.34313291339382335,0.9630591582764143,-0.7788618406896541,-0.4478206857111389,-0.4349916726534346,0.5334099036655329,0.570712495783034,,,,,,,,-0.35255211139386183,0.9690313615247073,-0.9785506272987102,-0.4478206857111389,-0.4349916726534346,0.5334099036655329,0.570712495783034,-0.35255211139386183,0.9690313615247073,-0.9785506272987102,-0.4478206857111389,-0.4349916726534346,0.5334099036655329,0.570712495783034,pelvis,1,4,0.05721833216396665,0.9295570777547533,-0.17869655488939748,0.3959037884444477,-0.11193424021205327,0.10818186813117797,0.9050014362260056,-0.22047775634274494,-0.9752114548217025,-0.018766388640533323,0.04709599000019247,-0.029861016241464654,0.9984439330452806,-0.6614618323269688,0.6923684838711156,-0.2882605191778118,-0.7408055047270516,-0.6631137474059651,0.10717911255145125,-0.06685986668640642,0.8190867328595877,-0.365873277136463,-0.5239584467982233,-0.3396389928923025,0.7810972414084534,0.8079958930083295,0.09192461641468899,0.5819729390432903,-1.7931403935802424,2.3333694110851284
733,110.92036938667297,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33719056001404235,0.9612698321078725,-0.734337692684502,-0.4482220478630146,-0.43553149035388355,0.5357272743929206,0.5678077176220336,1,-0.40754755244065816,0.9777356974555679,-0.7810149772566864,-0.009694942859990854,0.9936442651159262,-0.10989072689902805,-0.02238550036912223,-0.33930834398858234,0.9624791604359743,-0.7842781824301186,-0.4482220478630146,-0.43553149035388355,0.5357272743929206,0.5678077176220336,,,,,,,,-0.3477794798867423,0.9673164737483814,-0.9840401414125848,-0.4482220478630146,-0.43553149035388355,0.5357272743929206,0.5678077176220336,-0.3477794798867423,0.9673164737483814,-0.9840401414125848,-0.4482220478630146,-0.43553149035388355,0.5357272743929206,0.5678077176220336,pelvis,1,4,0.059411102320347554,0.9306065613269081,-0.1825655978387657,0.3959998118507372,-0.11165963886128422,0.11089807922814993,0.9046645179772751,-0.2188186334392213,-0.9756600724490891,-0.014346730931790518,0.04235567949079966,-0.024186566562035498,0.9988097949123309,-0.6614325481270965,0.6917282788600264,-0.28986026375383145,-0.7412596367681279,-0.661771530075375,0.11221672281830004,-0.06478303056047496,0.8186553450263248,-0.3675864754261681,-0.5259993491623706,-0.33426122766594324,0.7820448301472357,0.8062555365910192,0.09669258747049117,0.5836116459124067,-1.7914230077074123,2.333809368167958
734,111.06476426124573,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.34238383179665277,0.9621265614899386,-0.7287902229096476,-0.45069572735835584,-0.43700690628699174,0.5305359304744446,0.56958752766718,1,-0.4131934661952585,0.9783991907598991,-0.7748466797097339,-0.01268138806068591,0.9939130458934861,-0.10621041224813844,-0.02637020913204964,-0.34487011173920074,0.9636670602715924,-0.7787046023563662,-0.45069572735835584,-0.43700690628699174,0.5305359304744446,0.56958752766718,,,,,,,,-0.35481523150939254,0.9698290553982077,-0.9783621201432408,-0.45069572735835584,-0.43700690628699174,0.5305359304744446,0.56958752766718,-0.35481523150939254,0.9698290553982077,-0.9783621201432408,-0.45069572735835584,-0.43700690628699174,0.5305359304744446,0.56958752766718,pelvis,1,4,0.057621781802032965,0.9300738865694034,-0.1788513292864749,0.3962280878166739,-0.11206213418217882,0.10993761950022804,0.9046320248179923,-0.21179665039679005,-0.9771170614538702,-0.019606812501137896,0.049725598850959146,-0.030809975633076588,0.9982875889343726,-0.6608907610153549,0.6922415462065102,-0.2898707362086848,-0.7415209232789255,-0.6618340444875299,0.11010185237700201,-0.06418318234437759,0.8198752329895301,-0.3668615399967392,-0.5307431348099395,-0.34356549238977985,0.7747738233130272,0.801582238093812,0.09343183155988587,0.5905390828928081,-1.7842509447077195,2.3330295882235936
735,111.23633909225464,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.3440226132844191,0.961712290075014,-0.7295409863693626,-0.45056853558157595,-0.436476541504261,0.5309699112697404,0.5696904218841645,1,-0.4148207578056654,0.9780338076113096,-0.7755978077714211,-0.012314258268554585,0.993852705119871,-0.10680762803403404,-0.026406252345869467,-0.3465154801453548,0.9632181848820218,-0.7794560932573967,-0.45056853558157595,-0.436476541504261,0.5309699112697404,0.5696904218841645,,,,,,,,-0.35648694758909777,0.9692417641100531,-0.9791165208095334,-0.45056853558157595,-0.436476541504261,0.5309699112697404,0.5696904218841645,-0.35648694758909777,0.9692417641100531,-0.9791165208095334,-0.45056853558157595,-0.436476541504261,0.5309699112697404,0.5696904218841645,pelvis,1,4,0.05659856907584305,0.9302679430222298,-0.18022764604769037,0.39576423037505837,-0.11197601606718224,0.10942901158863626,0.9049073638799134,-0.21295244692070678,-0.976880979274078,-0.018836339426834343,0.04985733721871484,-0.030117896140156506,0.998302137760683,-0.6616640915627199,0.691753083333584,-0.2892720201384174,-0.7407667823730435,-0.6627919307567443,0.10941403317872761,-0.06494292906031396,0.8193016249082139,-0.36730001417723646,-0.5294086161669127,-0.34260383335556466,0.7761115451391682,0.8031559694095091,0.09225750248721191,0.5885822304798992,-1.785430730968942,2.3339662840062645
736,111.398184299469,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.34002242860618526,0.9614112988317776,-0.730482310751675,-0.44846798696185175,-0.4359866316376257,0.5327010557738974,0.5701067504257749,1,-0.4106089982500325,0.9780657627317499,-0.7767442283310277,-0.012462169663825632,0.993631212399575,-0.10917659380009732,-0.024943524988051694,-0.3423648373801994,0.9629219038165535,-0.7804045622405191,-0.44846798696185175,-0.4359866316376257,0.5327010557738974,0.5701067504257749,,,,,,,,-0.351734472476256,0.9689643237556573,-0.9800935681958953,-0.44846798696185175,-0.4359866316376257,0.5327010557738974,0.5701067504257749,-0.351734472476256,0.9689643237556573,-0.9800935681958953,-0.44846798696185175,-0.4359866316376257,0.5327010557738974,0.5701067504257749,pelvis,1,4,0.056522119221850145,0.9302889600502428,-0.179584501042709,0.3955428981283337,-0.1117565971619139,0.10951076638986484,0.9050213648172803,-0.21758424340732335,-0.9758503313869572,-0.019319103313266223,0.04684817548028302,-0.030212099695518847,0.9984450297768811,-0.662112557462057,0.6914724458071246,-0.2889166280098247,-0.7404266482244235,-0.6631064155698858,0.10981010986791534,-0.06655395250378382,0.8195588397833097,-0.3645241755443992,-0.5251267453345206,-0.3403769710054158,0.7799906531129408,0.8060763545738422,0.09498555800651308,0.5841392422763053,-1.790176669261582,2.334507425695856
737,111.56410479545593,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.34062038543219475,0.9611571702005639,-0.729096456244095,-0.448751425565247,-0.4367188008412536,0.533078452791314,0.568969428189736,1,-0.41115034204994044,0.9776279244451216,-0.7755102416328596,-0.011929175337214144,0.9937590536937752,-0.1082888272872747,-0.023961800061207714,-0.34287243136678014,0.9626021223228416,-0.7790248089354551,-0.448751425565247,-0.4367188008412536,0.533078452791314,0.568969428189736,,,,,,,,-0.35188061510512175,0.9683819308119526,-0.9787382197008954,-0.448751425565247,-0.4367188008412536,0.533078452791314,0.568969428189736,-0.35188061510512175,0.9683819308119526,-0.9787382197008954,-0.448751425565247,-0.4367188008412536,0.533078452791314,0.568969428189736,pelvis,1,4,0.05683496313933103,0.9294021461272927,-0.17803733698728458,0.3955465701973524,-0.11227266270762075,0.1085764210698295,0.905068461941592,-0.21579769408987248,-0.9762624493210412,-0.01851986153227349,0.04504091869170814,-0.028899042445554697,0.9985670538272013,-0.6618755200273035,0.6916131240280322,-0.2891229542266961,-0.7403737796311264,-0.6635081431855563,0.10772005551973929,-0.06497424873013391,0.8190889250280334,-0.3668261590869589,-0.5270101943716768,-0.3385070951047393,0.7795339643608087,0.8055340789073138,0.09339333326150122,0.5851431730963389,-1.7883429364500458,2.3342269469430845
738,111.73775434494019,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.33705014491539265,0.9608189289712797,-0.7343747252779096,-0.44936850018361413,-0.4420490634180901,0.5325026014412559,0.5648907469876043,1,-0.4073552330050668,0.9765726234945151,-0.781374892273057,-0.012534354390412278,0.9944054560152822,-0.10298789241357799,-0.019853791155936214,-0.3388953280660544,0.9622698220213822,-0.7843195969715848,-0.44936850018361413,-0.4420490634180901,0.5325026014412559,0.5648907469876043,,,,,,,,-0.3462760606687014,0.968073394221792,-0.9840990837462857,-0.44936850018361413,-0.4420490634180901,0.5325026014412559,0.5648907469876043,-0.3462760606687014,0.968073394221792,-0.9840990837462857,-0.44936850018361413,-0.4420490634180901,0.5325026014412559,0.5648907469876043,pelvis,1,4,0.0598447521047791,0.9302188478086583,-0.18189390787117368,0.3962127595853857,-0.11158195949055826,0.11028149349745245,0.9046562372801905,-0.2053211531478371,-0.9784727679524496,-0.020839060571771668,0.0369036630132351,-0.029017861002048635,0.9988974338735043,-0.6611298309159617,0.6922618382178496,-0.28927650098180496,-0.7414835387778135,-0.6617068826674095,0.11111328971869255,-0.06306275303859488,0.8174064952050577,-0.37117372782638147,-0.5355871671988203,-0.33344362479717876,0.7758619306384748,0.7973889237039902,0.10282863966966954,0.5946403746953933,-1.7776337347615323,2.3331955914010787
739,111.89368629455566,none,direct,direct,0,0,0,2,0,0,6,0,,,,,,,,0,1,8,-0.34006673106826457,0.9600813265346153,-0.7346499741994224,-0.4515783823084644,-0.43440052027160375,0.5319054740591017,0.5696048799697846,1,-0.41095156838824626,0.9763500893927686,-0.7805919723403925,-0.010260771936911018,0.9937446283044772,-0.107765725724409,-0.02743863397377164,-0.342682854626782,0.9613966796643786,-0.7845641579919136,-0.4515783823084644,-0.43440052027160375,0.5319054740591017,0.5696048799697846,,,,,,,,-0.35314734886085175,0.9666580921834316,-0.9842208931618783,-0.4515783823084644,-0.43440052027160375,0.5319054740591017,0.5696048799697846,-0.35314734886085175,0.9666580921834316,-0.9842208931618783,-0.4515783823084644,-0.43440052027160375,0.5319054740591017,0.5696048799697846,pelvis,1,4,0.05976719876108619,0.9300544973385043,-0.18326778778558853,0.39579157593026154,-0.1122572847162877,0.1112769167273582,0.904635163065431,-0.2147463052388607,-0.9765625298367004,-0.014479285382985591,0.05232247117034865,-0.02630706259526501,0.9982836758498239,-0.6614946609015323,0.6911106646163646,-0.29118870660156604,-0.7410772427100193,-0.6619329524525849,0.112469048163121,-0.0645234028894387,0.8221460527929381,-0.3650708454011118,-0.5286430402878568,-0.34348105923084576,0.7762456427606327,0.8039340469528449,0.09091453376695355,0.5877283349473273,-1.7872514464949942,2.334302463197216
