frame_idx,t_sec,cam1_origin_source,cam2_origin_source,cam3_origin_source,cam1_origin_held_frames,cam2_origin_held_frames,cam3_origin_held_frames,n_direct_cams,n_anchor_cams,n_held_cams,n_total_tags,head_visible,head_pos_x,head_pos_y,head_pos_z,head_quat_w,head_quat_x,head_quat_y,head_quat_z,head_n_cams,pelvis_visible,pelvis_used_id,pelvis_pos_x,pelvis_pos_y,pelvis_pos_z,pelvis_quat_w,pelvis_quat_x,pelvis_quat_y,pelvis_quat_z,pelvis_n_cams,pelvis_link_pos_x,pelvis_link_pos_y,pelvis_link_pos_z,pelvis_link_quat_w,pelvis_link_quat_x,pelvis_link_quat_y,pelvis_link_quat_z,torso_link_n_tags,torso_link_tags_used,torso_link_pos_x,torso_link_pos_y,torso_link_pos_z,torso_link_quat_w,torso_link_quat_x,torso_link_quat_y,torso_link_quat_z,torso_link_residual_max_pos_m,torso_link_residual_max_rot_deg,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,torso_head_pos_x,torso_head_pos_y,torso_head_pos_z,torso_head_quat_w,torso_head_quat_x,torso_head_quat_y,torso_head_quat_z,torso_pelvis_pos_x,torso_pelvis_pos_y,torso_pelvis_pos_z,torso_pelvis_quat_w,torso_pelvis_quat_x,torso_pelvis_quat_y,torso_pelvis_quat_z,torso_pos_x,torso_pos_y,torso_pos_z,torso_quat_w,torso_quat_x,torso_quat_y,torso_quat_z,torso_path,box_visible,box_n_tags,obj_pos_x,obj_pos_y,obj_pos_z,obj_quat_w,obj_quat_x,obj_quat_y,obj_quat_z,torso_rot6d_0,torso_rot6d_1,torso_rot6d_2,torso_rot6d_3,torso_rot6d_4,torso_rot6d_5,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,obj_in_torso_pos_x,obj_in_torso_pos_y,obj_in_torso_pos_z,obj_in_torso_rot6d_0,obj_in_torso_rot6d_1,obj_in_torso_rot6d_2,obj_in_torso_rot6d_3,obj_in_torso_rot6d_4,obj_in_torso_rot6d_5,torso_yaw_rad,obj_yaw_rad
1,0.6974782943725586,direct,direct,direct,0,0,0,3,0,0,0,0,,,,,,,,0,0,-1,,,,,,,,0,,,,,,,,0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2.6238250732421875,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45921378714962424,0.7211796468480772,-0.7435437076055894,-0.4039922072688537,-0.33773637039511945,0.5769517855136952,0.6243805552473023,1,-0.5271069215162629,0.7529025862354066,-0.7857832320169907,0.009413533570063607,0.9715304592124854,-0.22980188154851203,-0.05684230330367066,2,12|pelvis_fk,-0.5275769882024498,0.7516180233147487,-0.8382586922952786,0.011702882690224202,0.9742678053743061,-0.22006089178216098,-0.04731268176622513,0.03822057178389877,4.843968643316449,-0.46495251482539734,0.7215713402139371,-0.7932117413996753,-0.4039922072688537,-0.33773637039511945,0.5769517855136952,0.6243805552473023,,,,,,,,-0.4879074255284898,0.7231381136773766,-0.9918838765760188,-0.4039922072688537,-0.33773637039511945,0.5769517855136952,0.6243805552473023,-0.4879074255284898,0.7231381136773766,-0.9918838765760188,-0.4039922072688537,-0.33773637039511945,0.5769517855136952,0.6243805552473023,pelvis,0,0,,,,,,,,-0.44544888115674,-0.8942049612449778,0.044416005685741555,0.11477455351546222,-0.007833867317197393,0.9933606758817175,,,,,,,,,,,,,,,,-2.032963449871608,
13,2.8044443130493164,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.4595219995578843,0.7197101215136594,-0.7447196893674236,-0.4050637387835724,-0.3361557667589463,0.5778081659304106,0.6237470572127086,1,-0.5274859192352152,0.7513100590053143,-0.7869375715101463,0.011484540371164443,0.9713873643428189,-0.23016785880030027,-0.05742343165346209,2,12|pelvis_fk,-0.5285909255632506,0.7489143955828613,-0.8405063036659858,0.014057310239012721,0.9742707821024367,-0.21985283798467337,-0.04757693559315842,0.04054483375921126,5.0806309468209,-0.4653643763570756,0.7199162306043403,-0.794376754850384,-0.4050637387835724,-0.3361557667589463,0.5778081659304106,0.6237470572127086,,,,,,,,-0.48873388355384084,0.7207406669670637,-0.9930050167822252,-0.4050637387835724,-0.3361557667589463,0.5778081659304106,0.6237470572127086,-0.48873388355384084,0.7207406669670637,-0.9930050167822252,-0.4050637387835724,-0.3361557667589463,0.5778081659304106,0.6237470572127086,pelvis,0,0,,,,,,,,-0.44584533599475756,-0.8937817242154957,0.04874593142095349,0.116847535983826,-0.004122181813616996,0.9931413096592061,,,,,,,,,,,,,,,,-2.0335076756584773,
14,2.9881460666656494,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45669848269747004,0.7196191129940199,-0.7462992886456162,-0.40087922254338715,-0.3371535428192249,0.5809876258541979,0.6229580371917175,1,-0.5240947452047717,0.7515422642753874,-0.7891788433577842,0.010877634193321307,0.9709892142042638,-0.23295644884165162,-0.05284804553084097,2,12|pelvis_fk,-0.5251695075965135,0.7496502953211119,-0.843004439823097,0.013518659097187757,0.9739917336657765,-0.22192195393676664,-0.043680601733915116,0.03985723536675736,5.121292693237892,-0.46208337242103975,0.7197940357477511,-0.7960081647614089,-0.40087922254338715,-0.3371535428192249,0.5809876258541979,0.6229580371917175,,,,,,,,-0.4836229313153186,0.720493726762676,-0.9948436692245796,-0.40087922254338715,-0.3371535428192249,0.5809876258541979,0.6229580371917175,-0.4836229313153186,0.720493726762676,-0.9948436692245796,-0.40087922254338715,-0.3371535428192249,0.5809876258541979,0.6229580371917175,pelvis,0,0,,,,,,,,-0.4512466749949092,-0.8912259400348864,0.04574671698572227,0.10769779447139421,-0.0034984550746243195,0.9941775223158532,,,,,,,,,,,,,,,,-2.039488177045344,
15,3.1528871059417725,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.4574780560540739,0.7207343774705793,-0.7445523847482483,-0.40307702575745,-0.33509198205571306,0.5786804917555213,0.6247968976636247,1,-0.5252374782015596,0.7527087429581084,-0.7868170350118991,0.010934318896816649,0.9708231986161545,-0.23265419080299138,-0.05705072480492041,2,12|pelvis_fk,-0.5261433965842941,0.7509477634227059,-0.8402904522235282,0.01325938662659331,0.9737815362052181,-0.22214626869583823,-0.04716718898353419,0.040046132301416515,5.12667519971559,-0.4632710642794142,0.721000157447391,-0.7942149502951978,-0.40307702575745,-0.33509198205571306,0.5786804917555213,0.6247968976636247,,,,,,,,-0.48644309718077566,0.7220632773546375,-0.9928652124829963,-0.40307702575745,-0.33509198205571306,0.5786804917555213,0.6247968976636247,-0.48644309718077566,0.7220632773546375,-0.9928652124829963,-0.40307702575745,-0.33509198205571306,0.5786804917555213,0.6247968976636247,pelvis,0,0,,,,,,,,-0.4504845497370032,-0.8915049363441355,0.04777676132061892,0.11586016450680722,-0.005315599536232527,0.9932513109389922,,,,,,,,,,,,,,,,-2.038681289778426,
16,3.325462818145752,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.4561569234482379,0.7190167014680412,-0.7469862125555834,-0.4049153775599994,-0.33512986392939537,0.5788795477077262,0.6234019414180602,1,-0.5240639416700137,0.7506354578846597,-0.7892814973860933,0.012631559960135083,0.9711633653075906,-0.23111812381819566,-0.05715395367046895,2,12|pelvis_fk,-0.5264098330954958,0.7484085004704337,-0.8436242719936393,0.015035381033953955,0.9740516154520682,-0.22085935433256587,-0.047101309495408875,0.0401997478585446,5.1053965131266885,-0.4619994442908509,0.7191109020941554,-0.7966435994828641,-0.4049153775599994,-0.33512986392939537,0.5788795477077262,0.6234019414180602,,,,,,,,-0.485369527661303,0.719487704598612,-0.9952731471919871,-0.4049153775599994,-0.33512986392939537,0.5788795477077262,0.6234019414180602,-0.485369527661303,0.719487704598612,-0.9952731471919871,-0.4049153775599994,-0.33512986392939537,0.5788795477077262,0.6234019414180602,pelvis,0,0,,,,,,,,-0.44746302263621596,-0.892849713071461,0.05095324564216058,0.11685041685226041,-0.0018840125222829862,0.9931477385456147,,,,,,,,,,,,,,,,-2.0353737076552436,
17,3.5104267597198486,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45867914928549824,0.7198792986970507,-0.7441978356327551,-0.40266077854920496,-0.3365578807662203,0.5789566264562923,0.6240210853766466,1,-0.5263607169672251,0.7517533986854489,-0.7866624932443905,0.010519219431315124,0.9710981855741821,-0.23187952625875669,-0.05558367835166948,2,12|pelvis_fk,-0.5276302340186134,0.7496566687890576,-0.8397289916433812,0.013095300958219456,0.9740571304802953,-0.2211203386971769,-0.04633589826206611,0.03851363331828488,5.061810312839896,-0.4643207893668173,0.7201466509071004,-0.7938778157051005,-0.40266077854920496,-0.3365578807662203,0.5789566264562923,0.6240210853766466,,,,,,,,-0.48688734969209346,0.7212160597472994,-0.9925977359944822,-0.40266077854920496,-0.3365578807662203,0.5789566264562923,0.6240210853766466,-0.48688734969209346,0.7212160597472994,-0.9925977359944822,-0.40266077854920496,-0.3365578807662203,0.5789566264562923,0.6240210853766466,pelvis,0,0,,,,,,,,-0.4491861806245973,-0.8922424626491408,0.0462078238146222,0.11283280162638087,-0.00534704420099501,0.9935996014469082,,,,,,,,,,,,,,,,-2.0371882445684815,
18,3.6689162254333496,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45555548655142575,0.718797735437616,-0.7470333636474136,-0.4002787942746556,-0.3359856550854571,0.5826399333316589,0.6224317107266502,1,-0.5228227571041453,0.7507716841859607,-0.7900773053096902,0.012250680897103476,0.9706680467092109,-0.2344035973490982,-0.05204245829209486,2,12|pelvis_fk,-0.5252186427901868,0.7485728261370322,-0.8433861176067814,0.014480894552997503,0.9737869945471118,-0.22284857435888936,-0.043216962526984634,0.03666431267334578,5.170928432504315,-0.4608942420522848,0.7188284949317468,-0.7967475139826609,-0.4002787942746556,-0.3359856550854571,0.5826399333316589,0.6224317107266502,,,,,,,,-0.48224926405572094,0.7189515329082701,-0.9956041153236501,-0.4002787942746556,-0.3359856550854571,0.5826399333316589,0.6224317107266502,-0.48224926405572094,0.7189515329082701,-0.9956041153236501,-0.4002787942746556,-0.3359856550854571,0.5826399333316589,0.6224317107266502,pelvis,0,0,,,,,,,,-0.45378105286164855,-0.8898097487347189,0.04818056787161356,0.1067751100171806,-0.0006151898826164637,0.9942830067049463,,,,,,,,,,,,,,,,-2.042392345737744,
19,3.841661214828491,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45802418380605325,0.7181205075306387,-0.7471328986831106,-0.40521049362599765,-0.3353426606379077,0.5782438498490989,0.6236856627527663,1,-0.5259898421762027,0.7497304828418322,-0.789340466051272,0.012213010042211214,0.9712413334328852,-0.2306881791689801,-0.05765482294587864,2,12|pelvis_fk,-0.5268358004960231,0.748711672348208,-0.8416350807819406,0.014054809516874465,0.9741291139796708,-0.2204468580003151,-0.04772959694377039,0.03700836459670954,5.0436990401794155,-0.4639055982226135,0.7182643581273456,-0.7967855750607894,-0.40521049362599765,-0.3353426606379077,0.5782438498490989,0.6236856627527663,,,,,,,,-0.4874312558888545,0.7188397605141729,-0.9953962805715048,-0.40521049362599765,-0.3353426606379077,0.5782438498490989,0.6236856627527663,-0.4874312558888545,0.7188397605141729,-0.9953962805715048,-0.40521049362599765,-0.3353426606379077,0.5782438498490989,0.6236856627527663,pelvis,0,0,,,,,,,,-0.44669951162332927,-0.8932676127548188,0.050324132568642176,0.11762828833120477,-0.0028770119341364232,0.9930535275535766,,,,,,,,,,,,,,,,-2.0345027789121484,
20,4.017721891403198,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45901440838612206,0.7222896470208108,-0.7429845958335627,-0.4035120664643729,-0.335917795266999,0.5773807362558924,0.6252749254857529,1,-0.5268727092999164,0.754237070617892,-0.7851107530592295,0.009850040983756603,0.9710427617365086,-0.23161290000513682,-0.057744230213617076,2,12|pelvis_fk,-0.5281730436732155,0.7513890528171745,-0.8397494444623076,0.012792044184462054,0.9740753429268236,-0.22082100503058036,-0.04745180338889336,0.04333091900656966,5.330280291899267,-0.46484975971996173,0.7226705967826363,-0.7926414538905282,-0.4035120664643729,-0.335917795266999,0.5773807362558924,0.6252749254857529,,,,,,,,-0.48819116505532045,0.7241943958299385,-0.9912688861183903,-0.4035120664643729,-0.335917795266999,0.5773807362558924,0.6252749254857529,-0.48819116505532045,0.7241943958299385,-0.9912688861183903,-0.4035120664643729,-0.335917795266999,0.5773807362558924,0.6252749254857529,pelvis,0,0,,,,,,,,-0.4486744940812206,-0.8925168824876579,0.04587823923684983,0.11670702667679368,-0.007618995236510612,0.9931371611393104,,,,,,,,,,,,,,,,-2.0366071986647802,
21,4.189234256744385,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.4560714146554272,0.7185941501583031,-0.7486460725042593,-0.4022419100910361,-0.3345238365757587,0.580914670605753,0.6235650679792444,1,-0.5236380194069276,0.7505431117524038,-0.7912373600571522,0.012533838070892854,0.970622742625896,-0.23385699595910137,-0.055184235444384375,2,12|pelvis_fk,-0.5243829610511828,0.7498886102520665,-0.8418074182463872,0.013992043114589629,0.9735985054029277,-0.22313255065291376,-0.04606558200858537,0.03278244462172565,4.973048582813902,-0.46172083462301106,0.7186681092824355,-0.7983258328104225,-0.4022419100910361,-0.3345238365757587,0.580914670605753,0.6235650679792444,,,,,,,,-0.4843185144933464,0.7189639457789654,-0.997044874035075,-0.4022419100910361,-0.3345238365757587,0.580914670605753,0.6235650679792444,-0.4843185144933464,0.7189639457789654,-0.997044874035075,-0.4022419100910361,-0.3345238365757587,0.580914670605753,0.6235650679792444,pelvis,0,0,,,,,,,,-0.4525904970579002,-0.8903076166883954,0.050141695618644885,0.11298839935167679,-0.0014791824826493184,0.9935952061232628,,,,,,,,,,,,,,,,-2.0411039390896146,
22,4.378178358078003,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.456828544150947,0.7190430957520157,-0.7475011403727356,-0.40280873039963383,-0.33513416999577333,0.5805568298923326,0.6232046069152927,1,-0.524454799222869,0.7508664861509068,-0.7900917666708676,0.01251339169045012,0.9708521686015164,-0.23290926820610902,-0.055161168713410355,2,12|pelvis_fk,-0.5257681268073888,0.7494027331365485,-0.8419583727446123,0.014236209827034997,0.9737684373989789,-0.22238770835622404,-0.04600073724820848,0.03500068997553821,4.9365656491823495,-0.46247532666788777,0.7191129851499358,-0.7971812064221928,-0.40280873039963383,-0.33513416999577333,0.5805568298923326,0.6232046069152927,,,,,,,,-0.4850624567356509,0.719392542741616,-0.9959014706200218,-0.40280873039963383,-0.33513416999577333,0.5805568298923326,0.6232046069152927,-0.4850624567356509,0.719392542741616,-0.9959014706200218,-0.40280873039963383,-0.33513416999577333,0.5805568298923326,0.6232046069152927,pelvis,0,0,,,,,,,,-0.4508604296301585,-0.8911933756241924,0.049992401795335865,0.11293565033881561,-0.0013977879584010924,0.9936013209891447,,,,,,,,,,,,,,,,-2.039157881367014,
23,4.5538928508758545,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45608289197214735,0.7197711500366527,-0.7471871286961033,-0.40331762277897787,-0.33487572663828946,0.5796935614788695,0.6238176958409694,1,-0.5238083133904445,0.7516188318052424,-0.7896016599286974,0.012158880889294168,0.970852303368553,-0.2326589539512854,-0.056283015251394314,2,12|pelvis_fk,-0.526326609021555,0.7492873199076808,-0.8433077973618103,0.014421485146509512,0.9738611452771744,-0.22186912846222248,-0.04648204299525931,0.038362643295250826,5.177129302118912,-0.46183002872277384,0.7199001770302386,-0.7968555670770764,-0.40331762277897787,-0.33487572663828946,0.5796935614788695,0.6238176958409694,,,,,,,,-0.48481857572527987,0.720416285004582,-0.995529320600969,-0.40331762277897787,-0.33487572663828946,0.5796935614788695,0.6238176958409694,-0.48481857572527987,0.720416285004582,-0.995529320600969,-0.40331762277897787,-0.33487572663828946,0.5796935614788695,0.6238176958409694,pelvis,0,0,,,,,,,,-0.45038628572878275,-0.8914439455236266,0.049798449942737535,0.11494273501252998,-0.0025805398717170464,0.9933687676194627,,,,,,,,,,,,,,,,-2.0386210188316896,
24,4.738143444061279,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.4561644538572007,0.7191511178746105,-0.7447985354131409,-0.4019712993480705,-0.33626256052995007,0.580343489203229,0.6233361849160428,1,-0.523710047433469,0.7510345365157411,-0.7874721854115179,0.011358021552653383,0.9709567669986463,-0.23272290712062552,-0.05435071726546718,2,12|pelvis_fk,-0.5262643531102885,0.748744104637104,-0.8405942232300165,0.013626807085911604,0.9739708019520676,-0.2216776657549629,-0.04532327855441083,0.03654067325321624,5.074075737690801,-0.4617060007087015,0.7193131687785951,-0.7944902349010547,-0.4019712993480705,-0.33626256052995007,0.580343489203229,0.6233361849160428,,,,,,,,-0.48387218811470456,0.7199613723945333,-0.9932570328527102,-0.4019712993480705,-0.33626256052995007,0.580343489203229,0.6233361849160428,-0.48387218811470456,0.7199613723945333,-0.9932570328527102,-0.4019712993480705,-0.33626256052995007,0.580343489203229,0.6233361849160428,pelvis,0,0,,,,,,,,-0.4506931297725307,-0.891422087695468,0.04735360962475204,0.11083093703001545,-0.0032410180796909605,0.9938339897582773,,,,,,,,,,,,,,,,-2.03890506824473,
25,4.907950162887573,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.46101184568648224,0.7195924406216242,-0.7426874191301776,-0.40508340815351657,-0.3368550575511884,0.5775662997565921,0.6235810067877272,1,-0.5289791164707116,0.7511435979931663,-0.7849363785334508,0.011106821785596667,0.9715428861245122,-0.2296044204198071,-0.05712152881673173,2,12|pelvis_fk,-0.529053391196588,0.7499116376918142,-0.8379863742563296,0.013052485245496301,0.9742499273612174,-0.22001432822893788,-0.04754373817389676,0.040205567215239,4.799593002345378,-0.46681646472100624,0.7198249008040452,-0.7923487960757237,-0.40508340815351657,-0.3368550575511884,0.5775662997565921,0.6235810067877272,,,,,,,,-0.4900349408591022,0.7207547415337291,-0.9909943038579087,-0.40508340815351657,-0.3368550575511884,0.5775662997565921,0.6235810067877272,-0.4900349408591022,0.7207547415337291,-0.9909943038579087,-0.40508340815351657,-0.3368550575511884,0.5775662997565921,0.6235810067877272,pelvis,0,0,,,,,,,,-0.44487220528183374,-0.8943168972670144,0.04781221842141639,0.11609238069047986,-0.004649203648419631,0.9932275389109244,,,,,,,,,,,,,,,,-2.03239671482751,
26,5.073936939239502,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45505630483986614,0.7185748036463071,-0.746181865813009,-0.40115519605506905,-0.3342170135978712,0.5821190102958852,0.6233064690438234,1,-0.5224627169290454,0.7506231917551658,-0.7889519070672294,0.012875361854629537,0.9703988444963244,-0.2350266348433842,-0.054062820602568167,2,12|pelvis_fk,-0.5243934907008574,0.7489790542707624,-0.8431283766736934,0.01488124081082567,0.9734996610879354,-0.2237846697454252,-0.04469205880843111,0.03932951035573262,5.190593131119896,-0.460605160001069,0.7185960002993229,-0.7958730094615698,-0.40115519605506905,-0.3342170135978712,0.5821190102958852,0.6233064690438234,,,,,,,,-0.4828005806458805,0.7186807869113864,-0.9946375840558126,-0.40115519605506905,-0.3342170135978712,0.5821190102958852,0.6233064690438234,-0.4828005806458805,0.7186807869113864,-0.9946375840558126,-0.40115519605506905,-0.3342170135978712,0.5821190102958852,0.6233064690438234,pelvis,0,0,,,,,,,,-0.4547469929994789,-0.8891934119426141,0.05040087812513549,0.11097710322405749,-0.0004239330603172666,0.9938228729712141,,,,,,,,,,,,,,,,-2.043534306789825,
27,5.237927198410034,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45456363095090513,0.7184698798364217,-0.7478940094309505,-0.4024865444406871,-0.3339242547929946,0.5809098570847637,0.6237330450977385,1,-0.5221623766952023,0.7504352834388462,-0.7904219125809057,0.012869550817359004,0.9705268507080919,-0.23411605147441023,-0.055692738830333544,2,12|pelvis_fk,-0.5240642986359056,0.7490558226176423,-0.8428426823428862,0.01465404462545196,0.973616082368222,-0.22299700842668047,-0.04614452689997041,0.03524083000015645,5.187145897871208,-0.4602700576354972,0.7185247117850172,-0.7975672787812841,-0.4024865444406871,-0.3339242547929946,0.5809098570847637,0.6237330450977385,,,,,,,,-0.4830957643738657,0.7187440395793988,-0.9962603561826183,-0.4024865444406871,-0.3339242547929946,0.5809098570847637,0.6237330450977385,-0.4830957643738657,0.7187440395793988,-0.9962603561826183,-0.4024865444406871,-0.3339242547929946,0.5809098570847637,0.6237330450977385,pelvis,0,0,,,,,,,,-0.45299834721027593,-0.8900480982075816,0.05105761747110498,0.11412853369184227,-0.0010966389719082466,0.993465387006671,,,,,,,,,,,,,,,,-2.041585740473373,
28,5.394331455230713,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.4548890091577067,0.7181202024481054,-0.7496640776100253,-0.40285228111559496,-0.3338382720573218,0.5813617809092403,0.6231215992146154,1,-0.5224949897432725,0.7499810746287671,-0.7922588685233711,0.013627095376449065,0.9705869666483863,-0.23389641347546936,-0.055386913681824176,2,12|pelvis_fk,-0.5251488726268928,0.747873836419394,-0.8447454054571206,0.015452479385165802,0.9737619889108263,-0.2223614632288023,-0.04587144541028714,0.03475728024072456,5.294204352676453,-0.46058352368541644,0.7180930543779052,-0.7993387368164656,-0.40285228111559496,-0.3338382720573218,0.5813617809092403,0.6231215992146154,,,,,,,,-0.4833615817962553,0.7179844620971044,-0.998037373642227,-0.40285228111559496,-0.3338382720573218,0.5813617809092403,0.6231215992146154,-0.4833615817962553,0.7179844620971044,-0.998037373642227,-0.40285228111559496,-0.3338382720573218,0.5813617809092403,0.6231215992146154,pelvis,0,0,,,,,,,,-0.45252409541948624,-0.8902135400698263,0.05236216325862006,0.11389029055419454,0.0005429614040037181,0.9934931841288067,,,,,,,,,,,,,,,,-2.0410873558078784,
29,5.555431365966797,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.4561754905933708,0.7191953725746172,-0.7477218121799748,-0.40339799716247315,-0.33496535386050036,0.5803150852949551,0.6231393659347193,1,-0.5238701888092696,0.7509548133408254,-0.7902513990069837,0.012804181331104478,0.9709089011263241,-0.23254555010335018,-0.05562846197086878,2,12|pelvis_fk,-0.5266411149933825,0.7486241424683366,-0.8434091874005484,0.014843028344217704,0.9739656978739093,-0.22146344677671406,-0.046091708759160105,0.03650810565860531,5.1841148934601815,-0.46187426302084567,0.7192458183410586,-0.7973959648958944,-0.40339799716247315,-0.33496535386050036,0.5803150852949551,0.6231393659347193,,,,,,,,-0.484669352730745,0.7194476014068242,-0.9960925757595727,-0.40339799716247315,-0.33496535386050036,0.5803150852949551,0.6231393659347193,-0.484669352730745,0.7194476014068242,-0.9960925757595727,-0.40339799716247315,-0.33496535386050036,0.5803150852949551,0.6231393659347193,pelvis,0,0,,,,,,,,-0.4501365351968292,-0.8915172401351397,0.05073568983284746,0.11397544854949679,-0.0010089153288281123,0.9934830543183915,,,,,,,,,,,,,,,,-2.0383647216787883,
30,5.718461990356445,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45731575048164075,0.7187496422037153,-0.7468425437746986,-0.4024386619951643,-0.33696717879099725,0.5810285761639612,0.6220144993728507,1,-0.524849019488909,0.7504064748746592,-0.7897039777501944,0.012242779997639043,0.9712244581614867,-0.23181861737532494,-0.05322870320652846,2,12|pelvis_fk,-0.5255532513917904,0.749265929301461,-0.8422918117334486,0.014114335320223725,0.9740595886319292,-0.22147542163531947,-0.044241846074985165,0.037074399241610254,4.854352874732066,-0.46276926275786895,0.7187945339049574,-0.7965442257239866,-0.4024386619951643,-0.33696717879099725,0.5810285761639612,0.6220144993728507,,,,,,,,-0.4845833118627818,0.718974100709926,-0.9953509535211389,-0.4024386619951643,-0.33696717879099725,0.5810285761639612,0.6220144993728507,-0.4845833118627818,0.718974100709926,-0.9953509535211389,-0.4024386619951643,-0.33696717879099725,0.5810285761639612,0.6220144993728507,pelvis,0,0,,,,,,,,-0.4489924874983556,-0.8922204859522431,0.048459783503232066,0.10907024552456422,-0.0008978340248430259,0.9940336389857614,,,,,,,,,,,,,,,,-2.037024928849289,
31,5.876846551895142,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.45544388636237265,0.7182146904953006,-0.7487710914798529,-0.4020810642587533,-0.335495378539671,0.5819801156348718,0.622151761026755,1,-0.5229167781415712,0.7499833928677908,-0.7916448413102641,0.013207020163599505,0.9708541597300255,-0.2332777169316013,-0.05337866555548255,2,12|pelvis_fk,-0.524690549770649,0.7483762771694561,-0.8437122895303677,0.015042439651727151,0.9738302752326674,-0.222382531148358,-0.04443343211638142,0.03435749791319301,4.994453309731615,-0.4609342666630339,0.7181776867723176,-0.7984687207480443,-0.4020810642587533,-0.335495378539671,0.5819801156348718,0.622151761026755,,,,,,,,-0.48289578786567877,0.7180296718803855,-0.99725923782081,-0.4020810642587533,-0.335495378539671,0.5819801156348718,0.622151761026755,-0.48289578786567877,0.7180296718803855,-0.99725923782081,-0.4020810642587533,-0.335495378539671,0.5819801156348718,0.622151761026755,pelvis,0,0,,,,,,,,-0.45154733748614245,-0.8908141628031563,0.05054828739421488,0.10980760601322441,0.0007400744596607275,0.9939525853638285,,,,,,,,,,,,,,,,-2.039943005387598,
32,6.041146278381348,direct,direct,direct,0,0,0,3,0,0,4,0,,,,,,,,0,1,8,-0.4551740987486117,0.7191458464373169,-0.7471240652343931,-0.4013452171644955,-0.33504485457333166,0.5815518884789599,0.6232690936422843,1,-0.5226157729862437,0.7511370417966432,-0.7898813335698065,0.012291578713919758,0.9706055269295356,-0.2342154551917085,-0.05400878387724431,2,12|pelvis_fk,-0.5241185900139981,0.7495388014506053,-0.8421308049877476,0.014226326587720354,0.9736384502310096,-0.22315830415993837,-0.04501278871651892,0.035403753729727185,5.0554632563934705,-0.46070410893236186,0.7192177882038909,-0.7968172620700752,-0.4013452171644955,-0.33504485457333166,0.5815518884789599,0.6232690936422843,,,,,,,,-0.4828241496673625,0.7195055552701867,-0.9955900494128035,-0.4013452171644955,-0.33504485457333166,0.5815518884789599,0.6232690936422843,-0.4828241496673625,0.7195055552701867,-0.9955900494128035,-0.4013452171644955,-0.33504485457333166,0.5815518884789599,0.6232690936422843,pelvis,0,0,,,,,,,,-0.453333924166238,-0.8899840752841202,0.04915993226915858,0.11060020367500317,-0.0014388353314787948,0.9938639367136413,,,,,,,,,,,,,,,,-2.041914247531342,
